Datetime,Adj Close,Close,High,Low,Open,Volume
2026-07-06 10:38:00-04:00,361.3550109863281,361.3550109863281,361.82000732421875,361.3550109863281,361.7149963378906,54266
2026-07-06 10:39:00-04:00,361.3399963378906,361.3399963378906,361.4700012207031,361.07000732421875,361.3500061035156,32277
2026-07-06 10:40:00-04:00,361.3399963378906,361.3399963378906,361.4700012207031,361.1300964355469,361.3800048828125,31793
2026-07-06 10:41:00-04:00,361.25,361.25,361.4599914550781,361.1000061035156,361.3349914550781,40092
2026-07-06 10:42:00-04:00,360.9700012207031,360.9700012207031,361.2200012207031,360.9200134277344,361.2200012207031,34510
2026-07-06 10:43:00-04:00,361.2049865722656,361.2049865722656,361.2099914550781,360.93499755859375,360.989990234375,31334
2026-07-06 10:44:00-04:00,361.2944030761719,361.2944030761719,361.3699951171875,361.1199951171875,361.19000244140625,34110
2026-07-06 10:45:00-04:00,361.19000244140625,361.19000244140625,361.3999938964844,361.1300048828125,361.32000732421875,100794
2026-07-06 10:46:00-04:00,361.31048583984375,361.31048583984375,361.4599914550781,361.1600036621094,361.19000244140625,31809
2026-07-06 10:47:00-04:00,361.2950134277344,361.2950134277344,361.32000732421875,361.0400085449219,361.2650146484375,32709
2026-07-06 10:48:00-04:00,361.610107421875,361.610107421875,361.75,361.17999267578125,361.2699890136719,56495
2026-07-06 10:49:00-04:00,361.7449951171875,361.7449951171875,361.84991455078125,361.4599914550781,361.6099853515625,24466
2026-07-06 10:50:00-04:00,361.5799865722656,361.5799865722656,362.1600036621094,361.53009033203125,361.7699890136719,64900
2026-07-06 10:51:00-04:00,361.3699951171875,361.3699951171875,361.7699890136719,361.3299865722656,361.6199951171875,28084
2026-07-06 10:52:00-04:00,361.2900085449219,361.2900085449219,361.489990234375,361.2900085449219,361.3900146484375,28369
2026-07-06 10:53:00-04:00,361.40008544921875,361.40008544921875,361.489990234375,361.25,361.30999755859375,41199
2026-07-06 10:54:00-04:00,361.6099853515625,361.6099853515625,361.6499938964844,361.3599853515625,361.4150085449219,27466
2026-07-06 10:55:00-04:00,361.8059997558594,361.8059997558594,361.8999938964844,361.5899963378906,361.614990234375,39471
2026-07-06 10:56:00-04:00,361.6099853515625,361.6099853515625,361.8500061035156,361.6099853515625,361.8059997558594,36459
2026-07-06 10:57:00-04:00,361.4599914550781,361.4599914550781,361.67999267578125,361.4100036621094,361.635009765625,27830
2026-07-06 10:58:00-04:00,361.3900146484375,361.3900146484375,361.6499938964844,361.30999755859375,361.4649963378906,28312
2026-07-06 10:59:00-04:00,361.55999755859375,361.55999755859375,361.67999267578125,361.25,361.375,34176
2026-07-06 11:00:00-04:00,361.364990234375,361.364990234375,361.6600036621094,361.30999755859375,361.6000061035156,26391
2026-07-06 11:01:00-04:00,361.3299865722656,361.3299865722656,361.4100036621094,361.0552062988281,361.3800048828125,47267
2026-07-06 11:02:00-04:00,360.92999267578125,360.92999267578125,361.4100036621094,360.885009765625,361.3399963378906,32523
2026-07-06 11:03:00-04:00,361.1700134277344,361.1700134277344,361.260009765625,360.8699951171875,360.95001220703125,29482
2026-07-06 11:04:00-04:00,361.5,361.5,361.54998779296875,361.1000061035156,361.1199951171875,28914
2026-07-06 11:05:00-04:00,361.4700012207031,361.4700012207031,361.55999755859375,361.4049987792969,361.5199890136719,23371
2026-07-06 11:06:00-04:00,361.79998779296875,361.79998779296875,361.8450012207031,361.4599914550781,361.489990234375,31638
2026-07-06 11:07:00-04:00,361.93499755859375,361.93499755859375,361.94000244140625,361.69000244140625,361.80999755859375,26510
2026-07-06 11:08:00-04:00,362.5199890136719,362.5199890136719,362.5400085449219,361.8299865722656,361.92999267578125,47437
2026-07-06 11:09:00-04:00,362.4599914550781,362.4599914550781,362.6400146484375,362.2699890136719,362.5400085449219,49770
2026-07-06 11:10:00-04:00,362.4200134277344,362.4200134277344,362.55999755859375,362.3599853515625,362.4599914550781,26168
2026-07-06 11:11:00-04:00,362.5,362.5,362.55999755859375,362.385009765625,362.3999938964844,32965
2026-07-06 11:12:00-04:00,362.44000244140625,362.44000244140625,362.6199951171875,362.3399963378906,362.5299987792969,28122
2026-07-06 11:13:00-04:00,362.20001220703125,362.20001220703125,362.45001220703125,362.1099853515625,362.45001220703125,24050
2026-07-06 11:14:00-04:00,362.3599853515625,362.3599853515625,362.3599853515625,362.0400085449219,362.17999267578125,33303
2026-07-06 11:15:00-04:00,362.6099853515625,362.6099853515625,362.7300109863281,362.2699890136719,362.3450927734375,36192
2026-07-06 11:16:00-04:00,362.4649963378906,362.4649963378906,362.67498779296875,362.3999938964844,362.6000061035156,49390
2026-07-06 11:17:00-04:00,362.7550048828125,362.7550048828125,362.79998779296875,362.3699951171875,362.42999267578125,38053
2026-07-06 11:18:00-04:00,362.69000244140625,362.69000244140625,362.8800048828125,362.6400146484375,362.7619934082031,27372
2026-07-06 11:19:00-04:00,362.9700012207031,362.9700012207031,363.0715026855469,362.54998779296875,362.67999267578125,53310
2026-07-06 11:20:00-04:00,363.0400085449219,363.0400085449219,363.1400146484375,362.8500061035156,362.968994140625,39336
2026-07-06 11:21:00-04:00,363.010009765625,363.010009765625,363.1000061035156,362.8900146484375,363.04998779296875,37080
2026-07-06 11:22:00-04:00,362.8699951171875,362.8699951171875,363.0299987792969,362.79998779296875,363.0199890136719,30196
2026-07-06 11:23:00-04:00,362.67999267578125,362.67999267578125,362.8800048828125,362.6300048828125,362.8800048828125,31990
2026-07-06 11:24:00-04:00,362.79998779296875,362.79998779296875,362.8399963378906,362.6099853515625,362.69000244140625,28549
2026-07-06 11:25:00-04:00,362.82000732421875,362.82000732421875,362.8800048828125,362.6600036621094,362.7799987792969,22071
2026-07-06 11:26:00-04:00,362.92999267578125,362.92999267578125,363.0199890136719,362.8299865722656,362.8299865722656,34853
2026-07-06 11:27:00-04:00,362.6499938964844,362.6499938964844,362.9700012207031,362.6000061035156,362.93499755859375,27666
2026-07-06 11:28:00-04:00,362.6449890136719,362.6449890136719,362.760009765625,362.5899963378906,362.67498779296875,19060
2026-07-06 11:29:00-04:00,362.8301086425781,362.8301086425781,362.8699951171875,362.57000732421875,362.6310119628906,30279
2026-07-06 11:30:00-04:00,362.7799987792969,362.7799987792969,362.9549865722656,362.7149963378906,362.8500061035156,28024
2026-07-06 11:31:00-04:00,362.8500061035156,362.8500061035156,362.8900146484375,362.7300109863281,362.7699890136719,21591
2026-07-06 11:32:00-04:00,363.1099853515625,363.1099853515625,363.1600036621094,362.7950134277344,362.8699951171875,34442
2026-07-06 11:33:00-04:00,363.04998779296875,363.04998779296875,363.1600036621094,362.92999267578125,363.1499938964844,31376
2026-07-06 11:34:00-04:00,363.1199951171875,363.1199951171875,363.17999267578125,362.8999938964844,363.05499267578125,40109
2026-07-06 11:35:00-04:00,363.0849914550781,363.0849914550781,363.2099914550781,363.0299987792969,363.114990234375,39666
2026-07-06 11:36:00-04:00,363.135009765625,363.135009765625,363.17999267578125,362.9599914550781,363.0950012207031,26986
2026-07-06 11:37:00-04:00,363.1449890136719,363.1449890136719,363.239990234375,363.0199890136719,363.1499938964844,29885
2026-07-06 11:38:00-04:00,363.0799865722656,363.0799865722656,363.19000244140625,363.0299987792969,363.1499938964844,34969
2026-07-06 11:39:00-04:00,363.1000061035156,363.1000061035156,363.1050109863281,362.9200134277344,363.0899963378906,28561
2026-07-06 11:40:00-04:00,363.2200012207031,363.2200012207031,363.29998779296875,363.0799865722656,363.1199951171875,29824
2026-07-06 11:41:00-04:00,363.05999755859375,363.05999755859375,363.3399963378906,363.0299987792969,363.2099914550781,47135
2026-07-06 11:42:00-04:00,363.1700134277344,363.1700134277344,363.29150390625,363.0299987792969,363.07000732421875,26946
2026-07-06 11:43:00-04:00,363.2300109863281,363.2300109863281,363.2799987792969,363.0,363.17498779296875,25949
2026-07-06 11:44:00-04:00,363.4200134277344,363.4200134277344,363.4800109863281,363.17999267578125,363.2449951171875,32769
2026-07-06 11:45:00-04:00,363.3500061035156,363.3500061035156,363.4700012207031,363.2601013183594,363.45001220703125,27997
2026-07-06 11:46:00-04:00,363.5799865722656,363.5799865722656,363.6000061035156,363.3399963378906,363.3500061035156,35630
2026-07-06 11:47:00-04:00,363.6874084472656,363.6874084472656,363.8800048828125,363.5899963378906,363.5899963378906,45224
2026-07-06 11:48:00-04:00,363.6499938964844,363.6499938964844,363.760009765625,363.5899963378906,363.7099914550781,36237
2026-07-06 11:49:00-04:00,363.75,363.75,363.760009765625,363.57000732421875,363.6400146484375,24389
2026-07-06 11:50:00-04:00,363.7200012207031,363.7200012207031,363.79998779296875,363.6499938964844,363.75,25662
2026-07-06 11:51:00-04:00,363.5450134277344,363.5450134277344,363.760009765625,363.489990234375,363.739990234375,30187
2026-07-06 11:52:00-04:00,363.6700134277344,363.6700134277344,363.760009765625,363.489990234375,363.57000732421875,22078
2026-07-06 11:53:00-04:00,363.4800109863281,363.4800109863281,363.67999267578125,363.4200134277344,363.67999267578125,34294
2026-07-06 11:54:00-04:00,363.4200134277344,363.4200134277344,363.54998779296875,363.3800048828125,363.4700012207031,26150
2026-07-06 11:55:00-04:00,363.57501220703125,363.57501220703125,363.6199951171875,363.32000732421875,363.4248046875,27089
2026-07-06 11:56:00-04:00,363.5899963378906,363.5899963378906,363.7200012207031,363.5299987792969,363.57501220703125,24846
2026-07-06 11:57:00-04:00,363.3500061035156,363.3500061035156,363.5899963378906,363.260009765625,363.5899963378906,38435
2026-07-06 11:58:00-04:00,363.2799987792969,363.2799987792969,363.3699951171875,363.2099914550781,363.32000732421875,23342
2026-07-06 11:59:00-04:00,363.57000732421875,363.57000732421875,363.5799865722656,363.0299987792969,363.2699890136719,38770
2026-07-06 12:00:00-04:00,363.7499084472656,363.7499084472656,363.8800048828125,363.4100036621094,363.54998779296875,88427
2026-07-06 12:01:00-04:00,363.82501220703125,363.82501220703125,364.0799865722656,363.6700134277344,363.7200012207031,56553
2026-07-06 12:02:00-04:00,363.760009765625,363.760009765625,363.8500061035156,363.6099853515625,363.8500061035156,21125
2026-07-06 12:03:00-04:00,364.0199890136719,364.0199890136719,364.0199890136719,363.70001220703125,363.7699890136719,21523
2026-07-06 12:04:00-04:00,364.1650085449219,364.1650085449219,364.1650085449219,363.8800048828125,364.0249938964844,24713
2026-07-06 12:05:00-04:00,364.3399963378906,364.3399963378906,364.3500061035156,363.9856872558594,364.1650085449219,47325
2026-07-06 12:06:00-04:00,364.3500061035156,364.3500061035156,364.489990234375,364.2900085449219,364.3500061035156,50492
2026-07-06 12:07:00-04:00,364.3399963378906,364.3399963378906,364.510009765625,364.2900085449219,364.3699951171875,25611
2026-07-06 12:08:00-04:00,364.0150146484375,364.0150146484375,364.32000732421875,363.95001220703125,364.29998779296875,42210
2026-07-06 12:09:00-04:00,364.0400085449219,364.0400085449219,364.1449890136719,363.8800048828125,364.0,53728
2026-07-06 12:10:00-04:00,364.2799987792969,364.2799987792969,364.2900085449219,363.94000244140625,364.04998779296875,39516
2026-07-06 12:11:00-04:00,364.364990234375,364.364990234375,364.3900146484375,364.1400146484375,364.2998962402344,49001
2026-07-06 12:12:00-04:00,364.17999267578125,364.17999267578125,364.42498779296875,364.1700134277344,364.3399963378906,25144
2026-07-06 12:13:00-04:00,364.18499755859375,364.18499755859375,364.2900085449219,364.0950012207031,364.17999267578125,40622
2026-07-06 12:14:00-04:00,364.4700012207031,364.4700012207031,364.6199951171875,364.17999267578125,364.17999267578125,40423
2026-07-06 12:15:00-04:00,364.5400085449219,364.5400085449219,364.57000732421875,364.44000244140625,364.4599914550781,40257
2026-07-06 12:16:00-04:00,364.70001220703125,364.70001220703125,364.760009765625,364.4599914550781,364.5350036621094,33068
2026-07-06 12:17:00-04:00,364.94000244140625,364.94000244140625,364.94500732421875,364.6199951171875,364.70001220703125,41856
2026-07-06 12:18:00-04:00,365.0,365.0,365.1000061035156,364.82000732421875,364.93499755859375,87055
2026-07-06 12:19:00-04:00,364.7300109863281,364.7300109863281,365.0299987792969,364.5799865722656,365.0069885253906,32947
2026-07-06 12:20:00-04:00,364.5150146484375,364.5150146484375,364.8399963378906,364.5,364.7099914550781,34357
2026-07-06 12:21:00-04:00,364.3399963378906,364.3399963378906,364.5400085449219,364.25,364.5150146484375,38691
2026-07-06 12:22:00-04:00,364.20001220703125,364.20001220703125,364.3500061035156,364.1199951171875,364.3500061035156,29942
2026-07-06 12:23:00-04:00,364.1099853515625,364.1099853515625,364.30999755859375,364.0799865722656,364.2200012207031,44678
2026-07-06 12:24:00-04:00,363.82000732421875,363.82000732421875,364.1600036621094,363.79998779296875,364.125,32524
2026-07-06 12:25:00-04:00,363.8949890136719,363.8949890136719,363.9700012207031,363.75,363.79998779296875,29834
2026-07-06 12:26:00-04:00,363.8002014160156,363.8002014160156,364.0199890136719,363.8002014160156,363.9100036621094,24207
2026-07-06 12:27:00-04:00,363.7099914550781,363.7099914550781,363.80999755859375,363.6300048828125,363.80999755859375,30148
2026-07-06 12:28:00-04:00,363.6950988769531,363.6950988769531,363.7900085449219,363.5799865722656,363.7099914550781,25591
