Datetime,Adj Close,Close,High,Low,Open,Volume
2026-07-06 09:44:00-04:00,586.6300048828125,586.6300048828125,586.7598876953125,585.25,585.3099975585938,34309
2026-07-06 09:45:00-04:00,587.25,587.25,588.9996948242188,586.52001953125,586.6300048828125,52060
2026-07-06 09:46:00-04:00,587.5698852539062,587.5698852539062,587.75,586.330078125,587.2050170898438,26753
2026-07-06 09:47:00-04:00,585.739990234375,585.739990234375,587.25,585.0499877929688,587.22998046875,79247
2026-07-06 09:48:00-04:00,585.5549926757812,585.5549926757812,586.0999755859375,585.0,585.8300170898438,39149
2026-07-06 09:49:00-04:00,585.557373046875,585.557373046875,586.5599975585938,585.5549926757812,585.77001953125,32056
2026-07-06 09:50:00-04:00,585.2449951171875,585.2449951171875,586.010009765625,584.2999877929688,585.60009765625,44612
2026-07-06 09:51:00-04:00,585.9600219726562,585.9600219726562,585.9600219726562,585.1199951171875,585.3399047851562,44100
2026-07-06 09:52:00-04:00,584.0,584.0,586.030029296875,583.6199951171875,585.9400024414062,49022
2026-07-06 09:53:00-04:00,585.8400268554688,585.8400268554688,586.5700073242188,583.72998046875,583.9600219726562,47198
2026-07-06 09:54:00-04:00,585.9299926757812,585.9299926757812,586.6599731445312,585.6801147460938,585.8350219726562,49852
2026-07-06 09:55:00-04:00,586.0599975585938,586.0599975585938,586.4199829101562,585.5,585.9249877929688,25404
2026-07-06 09:56:00-04:00,586.3049926757812,586.3049926757812,586.4190063476562,585.1099853515625,586.0599975585938,32544
2026-07-06 09:57:00-04:00,586.1400146484375,586.1400146484375,586.4099731445312,585.1220092773438,586.25,33950
2026-07-06 09:58:00-04:00,584.2849731445312,584.2849731445312,586.280029296875,584.1500244140625,586.0900268554688,42764
2026-07-06 09:59:00-04:00,582.5999755859375,582.5999755859375,584.280029296875,582.1500244140625,584.280029296875,85432
2026-07-06 10:00:00-04:00,583.2150268554688,583.2150268554688,583.3300170898438,581.760009765625,582.5999755859375,55506
2026-07-06 10:01:00-04:00,585.4000244140625,585.4000244140625,585.4600219726562,583.155029296875,583.260009765625,77627
2026-07-06 10:02:00-04:00,585.6799926757812,585.6799926757812,586.0,584.97998046875,585.2449951171875,45636
2026-07-06 10:03:00-04:00,584.9400024414062,584.9400024414062,585.64990234375,584.6300048828125,585.64990234375,28499
2026-07-06 10:04:00-04:00,585.7200927734375,585.7200927734375,585.969970703125,584.739990234375,584.9351196289062,26837
2026-07-06 10:05:00-04:00,585.0250244140625,585.0250244140625,585.7999877929688,584.52001953125,585.7999877929688,26303
2026-07-06 10:06:00-04:00,585.2000122070312,585.2000122070312,585.2000122070312,584.5499877929688,585.2000122070312,22874
2026-07-06 10:07:00-04:00,585.25,585.25,585.6199951171875,584.780029296875,585.2100219726562,21565
2026-07-06 10:08:00-04:00,586.3400268554688,586.3400268554688,586.47998046875,585.0800170898438,585.25,37352
2026-07-06 10:09:00-04:00,586.0349731445312,586.0349731445312,586.6773071289062,585.989990234375,586.4500122070312,22097
2026-07-06 10:10:00-04:00,586.114990234375,586.114990234375,586.4500122070312,585.5650024414062,586.030029296875,20509
2026-07-06 10:11:00-04:00,586.3599853515625,586.3599853515625,586.6798706054688,585.9500122070312,586.2598876953125,23153
2026-07-06 10:12:00-04:00,586.8599853515625,586.8599853515625,587.6400146484375,586.1599731445312,586.4199829101562,41390
2026-07-06 10:13:00-04:00,587.0150146484375,587.0150146484375,588.0,586.4400024414062,586.85498046875,52169
2026-07-06 10:14:00-04:00,587.1599731445312,587.1599731445312,587.7598876953125,586.9099731445312,586.97998046875,25818
2026-07-06 10:15:00-04:00,586.3699951171875,586.3699951171875,587.5311889648438,586.3300170898438,587.4000244140625,25457
2026-07-06 10:16:00-04:00,585.7899780273438,585.7899780273438,586.469970703125,585.7000122070312,586.2899780273438,23914
2026-07-06 10:17:00-04:00,586.4199829101562,586.4199829101562,586.5,585.7100219726562,585.8150024414062,15949
2026-07-06 10:18:00-04:00,586.2650146484375,586.2650146484375,586.5,585.7567749023438,586.1749877929688,20374
2026-07-06 10:19:00-04:00,586.2000122070312,586.2000122070312,586.3599853515625,585.6400146484375,586.1900024414062,17049
2026-07-06 10:20:00-04:00,586.2348022460938,586.2348022460938,586.2899780273438,585.780029296875,586.1300048828125,23449
2026-07-06 10:21:00-04:00,586.5800170898438,586.5800170898438,586.9500122070312,586.27001953125,586.27001953125,17598
2026-07-06 10:22:00-04:00,586.6799926757812,586.6799926757812,586.77001953125,586.0,586.3925170898438,22290
2026-07-06 10:23:00-04:00,587.1900024414062,587.1900024414062,587.1950073242188,586.0501098632812,586.5700073242188,19826
2026-07-06 10:24:00-04:00,587.0,587.0,587.8400268554688,586.9000244140625,587.1900024414062,26333
2026-07-06 10:25:00-04:00,588.1749877929688,588.1749877929688,588.5999755859375,587.0,587.0999755859375,68765
2026-07-06 10:26:00-04:00,588.0900268554688,588.0900268554688,588.6950073242188,586.8499755859375,588.280029296875,50599
2026-07-06 10:27:00-04:00,587.5750122070312,587.5750122070312,588.094970703125,587.219970703125,587.9249877929688,12120
2026-07-06 10:28:00-04:00,587.0999755859375,587.0999755859375,587.6599731445312,586.9749755859375,587.5650024414062,18360
2026-07-06 10:29:00-04:00,587.3900146484375,587.3900146484375,587.7349853515625,586.9749755859375,586.9749755859375,13083
2026-07-06 10:30:00-04:00,587.8150024414062,587.8150024414062,587.8150024414062,587.0001220703125,587.2650146484375,28012
2026-07-06 10:31:00-04:00,587.385009765625,587.385009765625,587.7899780273438,587.2000122070312,587.77001953125,24013
2026-07-06 10:32:00-04:00,586.9749755859375,586.9749755859375,587.5700073242188,586.864990234375,587.489990234375,30989
2026-07-06 10:33:00-04:00,587.4199829101562,587.4199829101562,587.8300170898438,586.9749755859375,586.9749755859375,23585
2026-07-06 10:34:00-04:00,587.3250122070312,587.3250122070312,587.75,587.0499877929688,587.2999877929688,30567
2026-07-06 10:35:00-04:00,587.60498046875,587.60498046875,587.6900024414062,587.260009765625,587.3900146484375,25959
2026-07-06 10:36:00-04:00,587.7899780273438,587.7899780273438,587.9935913085938,587.4403076171875,587.6500244140625,21752
2026-07-06 10:37:00-04:00,588.1500244140625,588.1500244140625,588.5599975585938,587.5659790039062,587.5750122070312,31825
2026-07-06 10:38:00-04:00,587.0399780273438,587.0399780273438,588.0692749023438,586.739990234375,588.030029296875,36901
2026-07-06 10:39:00-04:00,587.2899780273438,587.2899780273438,587.3699951171875,586.5999755859375,586.9500122070312,31521
2026-07-06 10:40:00-04:00,586.822021484375,586.822021484375,587.4600219726562,586.7449951171875,587.3400268554688,14853
2026-07-06 10:41:00-04:00,586.72998046875,586.72998046875,586.97998046875,586.489990234375,586.72998046875,34475
2026-07-06 10:42:00-04:00,587.1799926757812,587.1799926757812,587.260009765625,586.760009765625,586.780029296875,24471
2026-07-06 10:43:00-04:00,587.52001953125,587.52001953125,587.623779296875,586.8699951171875,587.1300048828125,20098
2026-07-06 10:44:00-04:00,587.119873046875,587.119873046875,587.5800170898438,587.0,587.5399780273438,20371
2026-07-06 10:45:00-04:00,587.4299926757812,587.4299926757812,587.5999755859375,587.0,587.0800170898438,20022
2026-07-06 10:46:00-04:00,587.4000244140625,587.4000244140625,588.0150146484375,587.25,587.41748046875,24856
2026-07-06 10:47:00-04:00,587.72998046875,587.72998046875,587.8599853515625,587.0999755859375,587.4299926757812,15187
2026-07-06 10:48:00-04:00,588.1500244140625,588.1500244140625,588.219970703125,587.52001953125,587.6799926757812,27634
2026-07-06 10:49:00-04:00,588.3599853515625,588.3599853515625,588.4998168945312,587.9801025390625,588.0650024414062,21976
2026-07-06 10:50:00-04:00,589.2100219726562,589.2100219726562,589.5700073242188,588.385009765625,588.4000244140625,50636
2026-07-06 10:51:00-04:00,588.4650268554688,588.4650268554688,589.3098754882812,588.4650268554688,589.1649780273438,25806
2026-07-06 10:52:00-04:00,588.9000244140625,588.9000244140625,589.010009765625,588.1799926757812,588.4625244140625,43624
2026-07-06 10:53:00-04:00,588.8049926757812,588.8049926757812,589.5,588.7650146484375,588.8900146484375,24506
2026-07-06 10:54:00-04:00,589.3200073242188,589.3200073242188,589.530029296875,588.719970703125,588.8800048828125,20983
2026-07-06 10:55:00-04:00,589.9650268554688,589.9650268554688,589.9749755859375,589.3150024414062,589.3350219726562,17216
2026-07-06 10:56:00-04:00,589.25,589.25,589.969970703125,589.22998046875,589.969970703125,22723
2026-07-06 10:57:00-04:00,589.219970703125,589.219970703125,589.5800170898438,589.0,589.2999877929688,19221
2026-07-06 10:58:00-04:00,588.888916015625,588.888916015625,589.3499755859375,588.6300048828125,589.114990234375,17432
2026-07-06 10:59:00-04:00,588.52001953125,588.52001953125,588.989990234375,588.3502807617188,588.8599853515625,14277
2026-07-06 11:00:00-04:00,588.780029296875,588.780029296875,588.780029296875,588.3499755859375,588.6599731445312,20745
2026-07-06 11:01:00-04:00,588.7999877929688,588.7999877929688,588.9600219726562,588.3400268554688,588.780029296875,13041
2026-07-06 11:02:00-04:00,588.25,588.25,588.8900146484375,588.239990234375,588.7899780273438,10925
2026-07-06 11:03:00-04:00,588.4600219726562,588.4600219726562,588.47998046875,588.1400756835938,588.239990234375,15818
2026-07-06 11:04:00-04:00,588.7999877929688,588.7999877929688,588.9099731445312,588.1599731445312,588.4379272460938,14762
2026-07-06 11:05:00-04:00,589.47998046875,589.47998046875,589.5399780273438,588.7999877929688,588.9199829101562,17312
2026-07-06 11:06:00-04:00,589.010009765625,589.010009765625,589.7999877929688,588.630126953125,589.5700073242188,35864
2026-07-06 11:07:00-04:00,589.0750122070312,589.0750122070312,589.1895141601562,588.8099975585938,588.9400024414062,10088
2026-07-06 11:08:00-04:00,589.4500122070312,589.4500122070312,589.4500122070312,588.8300170898438,589.0750122070312,14906
2026-07-06 11:09:00-04:00,589.0700073242188,589.0700073242188,589.4199829101562,588.85009765625,589.4199829101562,12753
2026-07-06 11:10:00-04:00,589.9400024414062,589.9400024414062,589.940185546875,588.969970703125,589.0700073242188,19298
2026-07-06 11:11:00-04:00,590.3099975585938,590.3099975585938,590.8098754882812,589.969970703125,589.969970703125,32058
2026-07-06 11:12:00-04:00,590.5999755859375,590.5999755859375,590.5999755859375,590.1900024414062,590.3099975585938,13233
2026-07-06 11:13:00-04:00,589.5706787109375,589.5706787109375,590.7199096679688,589.510009765625,590.7199096679688,16591
2026-07-06 11:14:00-04:00,589.9108276367188,589.9108276367188,590.02001953125,589.22998046875,589.5399780273438,11250
2026-07-06 11:15:00-04:00,590.6599731445312,590.6599731445312,590.7142944335938,589.7000122070312,589.9349975585938,15196
2026-07-06 11:16:00-04:00,590.0499877929688,590.0499877929688,590.7100219726562,589.9099731445312,590.7100219726562,18631
2026-07-06 11:17:00-04:00,590.489990234375,590.489990234375,590.489990234375,589.4785766601562,590.0036010742188,15740
2026-07-06 11:18:00-04:00,590.4400024414062,590.4400024414062,590.4500122070312,590.0509033203125,590.4199829101562,15047
2026-07-06 11:19:00-04:00,590.5399780273438,590.5399780273438,590.6599731445312,590.0,590.3800048828125,25675
2026-07-06 11:20:00-04:00,590.2000122070312,590.2000122070312,590.5800170898438,590.010009765625,590.5800170898438,24805
2026-07-06 11:21:00-04:00,590.0999755859375,590.0999755859375,590.3798828125,590.0499877929688,590.3699951171875,7663
2026-07-06 11:22:00-04:00,590.75,590.75,590.9500122070312,589.9400024414062,590.1898803710938,20276
2026-07-06 11:23:00-04:00,590.4249877929688,590.4249877929688,590.8300170898438,590.260009765625,590.75,24140
2026-07-06 11:24:00-04:00,590.8599853515625,590.8599853515625,590.8599853515625,590.4199829101562,590.4199829101562,14698
2026-07-06 11:25:00-04:00,591.3300170898438,591.3300170898438,591.780029296875,590.8250122070312,590.8250122070312,80776
2026-07-06 11:26:00-04:00,591.4500122070312,591.4500122070312,591.89501953125,591.3800048828125,591.530029296875,24433
2026-07-06 11:27:00-04:00,590.8900146484375,590.8900146484375,591.6400146484375,590.8900146484375,591.52001953125,19244
2026-07-06 11:28:00-04:00,591.260009765625,591.260009765625,591.4000244140625,590.7700805664062,590.9949951171875,14738
2026-07-06 11:29:00-04:00,591.6199951171875,591.6199951171875,591.8099975585938,591.0999755859375,591.260009765625,20812
2026-07-06 11:30:00-04:00,591.8599853515625,591.8599853515625,592.1500244140625,591.594970703125,591.8499755859375,24857
2026-07-06 11:31:00-04:00,591.9249877929688,591.9249877929688,592.1900024414062,591.732177734375,591.732177734375,19826
2026-07-06 11:32:00-04:00,591.7899780273438,591.7899780273438,591.9500122070312,591.2760009765625,591.9500122070312,21709
2026-07-06 11:33:00-04:00,591.5050048828125,591.5050048828125,591.9099731445312,591.4849853515625,591.6508178710938,22040
2026-07-06 11:34:00-04:00,591.5349731445312,591.5349731445312,591.5800170898438,591.1099853515625,591.5050048828125,21218
2026-07-06 11:35:00-04:00,591.0650024414062,591.0650024414062,591.5800170898438,590.8300170898438,591.510009765625,26496
2026-07-06 11:36:00-04:00,591.1099853515625,591.1099853515625,591.2999877929688,590.7999877929688,591.0650024414062,16713
2026-07-06 11:37:00-04:00,591.4849853515625,591.4849853515625,591.7750244140625,590.97998046875,590.97998046875,14540
2026-07-06 11:38:00-04:00,591.2349853515625,591.2349853515625,591.531005859375,591.0,591.531005859375,13038
2026-07-06 11:39:00-04:00,591.1900024414062,591.1900024414062,591.3098754882812,591.030029296875,591.239990234375,9725
2026-07-06 11:40:00-04:00,591.3200073242188,591.3200073242188,591.5900268554688,591.1276245117188,591.219970703125,13309
2026-07-06 11:41:00-04:00,591.760009765625,591.760009765625,591.7999877929688,591.2899780273438,591.3200073242188,16333
2026-07-06 11:42:00-04:00,592.0900268554688,592.0900268554688,592.419921875,591.5900268554688,591.7880249023438,23837
2026-07-06 11:43:00-04:00,592.4849853515625,592.4849853515625,592.5,592.1400146484375,592.3084106445312,14743
2026-07-06 11:44:00-04:00,592.3300170898438,592.3300170898438,592.4849853515625,592.1799926757812,592.4849853515625,18639
2026-07-06 11:45:00-04:00,592.3489990234375,592.3489990234375,592.4299926757812,592.030029296875,592.3934936523438,15698
2026-07-06 11:46:00-04:00,592.1699829101562,592.1699829101562,592.3200073242188,591.9400024414062,592.280029296875,12278
2026-07-06 11:47:00-04:00,592.1099853515625,592.1099853515625,592.22998046875,591.9249877929688,592.1699829101562,10435
2026-07-06 11:48:00-04:00,592.0900268554688,592.0900268554688,592.2000122070312,591.9400024414062,592.0599975585938,10341
2026-07-06 11:49:00-04:00,592.0900268554688,592.0900268554688,592.22998046875,591.8499755859375,592.0499877929688,9181
2026-07-06 11:50:00-04:00,592.3405151367188,592.3405151367188,592.47998046875,592.0,592.0250244140625,14811
2026-07-06 11:51:00-04:00,592.2949829101562,592.2949829101562,592.4600219726562,591.969970703125,592.3800048828125,17262
2026-07-06 11:52:00-04:00,592.2449951171875,592.2449951171875,592.4400024414062,591.9700927734375,592.1406860351562,13819
2026-07-06 11:53:00-04:00,592.364990234375,592.364990234375,592.47998046875,592.010009765625,592.239990234375,12656
2026-07-06 11:54:00-04:00,592.1400146484375,592.1400146484375,592.4099731445312,592.1400146484375,592.364990234375,11166
2026-07-06 11:55:00-04:00,592.2899780273438,592.2899780273438,592.4249877929688,592.02001953125,592.030029296875,16369
2026-07-06 11:56:00-04:00,592.719970703125,592.719970703125,592.8499755859375,592.239990234375,592.3049926757812,16413
2026-07-06 11:57:00-04:00,592.010009765625,592.010009765625,592.7698974609375,592.0,592.6900024414062,16749
2026-07-06 11:58:00-04:00,592.47998046875,592.47998046875,592.5999755859375,591.8699951171875,591.9550170898438,8695
2026-07-06 11:59:00-04:00,592.739990234375,592.739990234375,592.8400268554688,592.27001953125,592.4500122070312,17098
2026-07-06 12:00:00-04:00,592.3049926757812,592.3049926757812,592.780029296875,592.1400146484375,592.780029296875,28076
2026-07-06 12:01:00-04:00,592.1099853515625,592.1099853515625,592.739990234375,591.9550170898438,592.3699951171875,28198
2026-07-06 12:02:00-04:00,592.1900024414062,592.1900024414062,592.469970703125,591.8699951171875,591.9600219726562,28049
2026-07-06 12:03:00-04:00,592.4199829101562,592.4199829101562,592.4899291992188,592.030029296875,592.1500244140625,10317
2026-07-06 12:04:00-04:00,592.5700073242188,592.5700073242188,592.780029296875,592.3699951171875,592.4199829101562,20038
2026-07-06 12:05:00-04:00,592.780029296875,592.780029296875,593.0750122070312,592.5599975585938,592.5700073242188,28784
2026-07-06 12:06:00-04:00,592.6300048828125,592.6300048828125,592.8699951171875,592.5800170898438,592.8400268554688,15494
2026-07-06 12:07:00-04:00,592.8099975585938,592.8099975585938,592.8699951171875,592.5548095703125,592.625,26330
2026-07-06 12:08:00-04:00,592.510009765625,592.510009765625,592.7899780273438,592.4000244140625,592.7899780273438,15899
2026-07-06 12:09:00-04:00,592.6400146484375,592.6400146484375,592.7899780273438,592.219970703125,592.4000244140625,22138
2026-07-06 12:10:00-04:00,592.469970703125,592.469970703125,592.7750244140625,592.280029296875,592.635009765625,11519
2026-07-06 12:11:00-04:00,592.3900146484375,592.3900146484375,592.7100219726562,592.2899780273438,592.5598754882812,10532
2026-07-06 12:12:00-04:00,592.3900146484375,592.3900146484375,592.5374755859375,592.2899780273438,592.3499755859375,12371
2026-07-06 12:13:00-04:00,592.5549926757812,592.5549926757812,592.5549926757812,592.0,592.4600219726562,16651
2026-07-06 12:14:00-04:00,592.8200073242188,592.8200073242188,592.8300170898438,592.3800048828125,592.5549926757812,11524
2026-07-06 12:15:00-04:00,594.0700073242188,594.0700073242188,594.1199951171875,592.77001953125,592.8200073242188,81551
2026-07-06 12:16:00-04:00,595.3150024414062,595.3150024414062,595.6799926757812,594.010009765625,594.0999755859375,174499
2026-07-06 12:17:00-04:00,596.2999877929688,596.2999877929688,596.2999877929688,595.2650146484375,595.3204956054688,62029
2026-07-06 12:18:00-04:00,597.5750122070312,597.5750122070312,597.6500244140625,596.1300048828125,596.2249755859375,66558
2026-07-06 12:19:00-04:00,595.469970703125,595.469970703125,598.2000122070312,595.1300048828125,597.6099853515625,118039
2026-07-06 12:20:00-04:00,595.2000122070312,595.2000122070312,596.239990234375,595.0629272460938,595.510986328125,25677
2026-07-06 12:21:00-04:00,595.239990234375,595.239990234375,595.5650024414062,594.8510131835938,595.260009765625,29504
2026-07-06 12:22:00-04:00,594.6599731445312,594.6599731445312,595.5399780273438,594.2349853515625,595.219970703125,33160
2026-07-06 12:23:00-04:00,594.4949951171875,594.4949951171875,594.7999877929688,594.1099853515625,594.6500244140625,16535
2026-07-06 12:24:00-04:00,593.75,593.75,594.530029296875,593.5999755859375,594.4500122070312,17047
2026-07-06 12:25:00-04:00,593.75,593.75,593.969970703125,593.5499877929688,593.7449951171875,17291
2026-07-06 12:26:00-04:00,593.4099731445312,593.4099731445312,593.889892578125,593.4099731445312,593.75,9552
2026-07-06 12:27:00-04:00,593.239990234375,593.239990234375,593.5499877929688,593.010009765625,593.5499877929688,10205
2026-07-06 12:28:00-04:00,592.4600219726562,592.4600219726562,593.4199829101562,592.1500244140625,593.1950073242188,21092
2026-07-06 12:29:00-04:00,592.4400024414062,592.4400024414062,592.6400146484375,592.3300170898438,592.3800048828125,15792
2026-07-06 12:30:00-04:00,592.739990234375,592.739990234375,592.8599853515625,592.469970703125,592.469970703125,8724
2026-07-06 12:31:00-04:00,592.4400024414062,592.4400024414062,592.9000244140625,592.4000244140625,592.7305297851562,16786
2026-07-06 12:32:00-04:00,592.3900146484375,592.3900146484375,592.4000244140625,592.0399780273438,592.3800048828125,24591
2026-07-06 12:33:00-04:00,592.77001953125,592.77001953125,592.7899780273438,592.339599609375,592.52001953125,9191
2026-07-06 12:34:00-04:00,592.7150268554688,592.7150268554688,593.0499877929688,592.5999755859375,592.760009765625,20435
2026-07-06 12:35:00-04:00,592.7000122070312,592.7000122070312,592.9600219726562,592.6199951171875,592.8400268554688,12430
2026-07-06 12:36:00-04:00,592.6500244140625,592.6500244140625,592.8300170898438,592.5001220703125,592.5999755859375,10661
2026-07-06 12:37:00-04:00,592.14501953125,592.14501953125,592.6500244140625,592.0700073242188,592.6500244140625,23402
2026-07-06 12:38:00-04:00,592.0549926757812,592.0549926757812,592.1900024414062,592.02001953125,592.135009765625,11392
2026-07-06 12:39:00-04:00,592.219970703125,592.219970703125,592.219970703125,591.8300170898438,592.0599975585938,14499
2026-07-06 12:40:00-04:00,592.35498046875,592.35498046875,592.4290161132812,592.1300048828125,592.3200073242188,10965
2026-07-06 12:41:00-04:00,592.4000244140625,592.4000244140625,592.5,592.0999755859375,592.2899780273438,20197
2026-07-06 12:42:00-04:00,592.2781982421875,592.2781982421875,592.489990234375,592.260009765625,592.3920288085938,4629
2026-07-06 12:43:00-04:00,592.2000122070312,592.2000122070312,592.4000244140625,592.0999755859375,592.4000244140625,9856
2026-07-06 12:44:00-04:00,592.0,592.0,592.3150024414062,591.8599853515625,592.1649780273438,9126
2026-07-06 12:45:00-04:00,591.6749877929688,591.6749877929688,592.030029296875,591.6199951171875,591.989990234375,13795
2026-07-06 12:46:00-04:00,592.3150024414062,592.3150024414062,592.3400268554688,591.8200073242188,591.8200073242188,9922
2026-07-06 12:47:00-04:00,592.4650268554688,592.4650268554688,592.7050170898438,592.27001953125,592.3350219726562,11381
2026-07-06 12:48:00-04:00,592.3699951171875,592.3699951171875,592.510009765625,592.2000122070312,592.4650268554688,5642
2026-07-06 12:49:00-04:00,592.5250244140625,592.5250244140625,592.5399780273438,592.25,592.27001953125,8558
2026-07-06 12:50:00-04:00,592.47998046875,592.47998046875,592.5499877929688,592.3699951171875,592.5499877929688,6982
2026-07-06 12:51:00-04:00,592.4299926757812,592.4299926757812,592.47998046875,592.2899780273438,592.3499755859375,4505
2026-07-06 12:52:00-04:00,592.2650146484375,592.2650146484375,592.4299926757812,592.22998046875,592.4299926757812,9877
2026-07-06 12:53:00-04:00,591.8900146484375,591.8900146484375,592.3054809570312,591.760009765625,592.2650146484375,9707
2026-07-06 12:54:00-04:00,591.97998046875,591.97998046875,592.0999755859375,591.7100219726562,591.9400024414062,18329
2026-07-06 12:55:00-04:00,591.9199829101562,591.9199829101562,592.0999755859375,591.8200073242188,591.9500122070312,14809
2026-07-06 12:56:00-04:00,591.760009765625,591.760009765625,592.0,591.7150268554688,591.9249877929688,13046
2026-07-06 12:57:00-04:00,592.1900024414062,592.1900024414062,592.219970703125,591.7005004882812,591.780029296875,5817
2026-07-06 12:58:00-04:00,592.0775146484375,592.0775146484375,592.219970703125,591.880126953125,592.2000122070312,10904
2026-07-06 12:59:00-04:00,592.1599731445312,592.1599731445312,592.27001953125,592.030029296875,592.030029296875,6338
2026-07-06 13:00:00-04:00,592.77001953125,592.77001953125,592.8599853515625,592.1099853515625,592.1699829101562,19562
2026-07-06 13:01:00-04:00,592.6199951171875,592.6199951171875,592.8699951171875,592.5,592.77001953125,14695
2026-07-06 13:02:00-04:00,592.8699951171875,592.8699951171875,592.9000244140625,592.4500122070312,592.60498046875,33869
2026-07-06 13:03:00-04:00,592.75,592.75,593.1699829101562,592.6099853515625,592.8300170898438,19877
2026-07-06 13:04:00-04:00,592.75,592.75,593.0,592.75,592.8499755859375,7671
2026-07-06 13:05:00-04:00,593.2098999023438,593.2098999023438,593.2098999023438,592.7501220703125,592.8200073242188,7815
2026-07-06 13:06:00-04:00,593.218994140625,593.218994140625,593.280029296875,593.0549926757812,593.1400146484375,8423
2026-07-06 13:07:00-04:00,593.3900146484375,593.3900146484375,593.3900146484375,593.135009765625,593.2100830078125,7417
2026-07-06 13:08:00-04:00,594.0,594.0,594.0,593.344970703125,593.3900146484375,25771
2026-07-06 13:09:00-04:00,594.1199951171875,594.1199951171875,594.1199951171875,593.72998046875,594.0,15655
2026-07-06 13:10:00-04:00,593.994873046875,593.994873046875,594.3400268554688,593.9299926757812,594.10498046875,23985
2026-07-06 13:11:00-04:00,593.9450073242188,593.9450073242188,594.2100219726562,593.8900146484375,594.02001953125,16052
2026-07-06 13:12:00-04:00,593.6649780273438,593.6649780273438,594.0399780273438,593.530029296875,593.9600219726562,20882
2026-07-06 13:13:00-04:00,593.9199829101562,593.9199829101562,594.0,593.655029296875,593.655029296875,7825
2026-07-06 13:14:00-04:00,594.4099731445312,594.4099731445312,594.4500122070312,593.6856079101562,593.9500122070312,14364
2026-07-06 13:15:00-04:00,594.7249755859375,594.7249755859375,594.989990234375,594.405029296875,594.489990234375,38749
2026-07-06 13:16:00-04:00,594.6699829101562,594.6699829101562,594.9249877929688,594.5599975585938,594.8499755859375,22079
2026-07-06 13:17:00-04:00,594.4749755859375,594.4749755859375,594.75,594.4749755859375,594.6751098632812,18088
2026-07-06 13:18:00-04:00,594.4650268554688,594.4650268554688,594.530029296875,594.280029296875,594.4749755859375,11280
2026-07-06 13:19:00-04:00,594.5499877929688,594.5499877929688,594.6699829101562,594.527099609375,594.530029296875,10363
2026-07-06 13:20:00-04:00,594.8250122070312,594.8250122070312,594.8250122070312,594.3480224609375,594.6500244140625,36560
2026-07-06 13:21:00-04:00,594.7700805664062,594.7700805664062,595.010009765625,594.6624755859375,594.8250122070312,27734
2026-07-06 13:22:00-04:00,594.6500244140625,594.6500244140625,595.1099853515625,594.6099853515625,594.8499755859375,31922
2026-07-06 13:23:00-04:00,594.6199951171875,594.6199951171875,594.75,594.3300170898438,594.64501953125,20384
2026-07-06 13:24:00-04:00,594.760009765625,594.760009765625,594.89501953125,594.5418701171875,594.72998046875,9884
2026-07-06 13:25:00-04:00,594.864990234375,594.864990234375,594.969970703125,594.7249755859375,594.8599853515625,16290
2026-07-06 13:26:00-04:00,594.8900146484375,594.8900146484375,594.97998046875,594.6500244140625,594.8699951171875,17161
2026-07-06 13:27:00-04:00,594.5601196289062,594.5601196289062,594.9000244140625,594.5601196289062,594.9000244140625,8210
2026-07-06 13:28:00-04:00,594.47998046875,594.47998046875,594.5900268554688,594.3499755859375,594.5,9529
2026-07-06 13:29:00-04:00,594.6400146484375,594.6400146484375,594.7399291992188,594.4299926757812,594.4600219726562,9403
2026-07-06 13:30:00-04:00,594.4299926757812,594.4299926757812,594.75,594.4299926757812,594.6699829101562,11437
2026-07-06 13:31:00-04:00,593.8800048828125,593.8800048828125,594.52001953125,593.8200073242188,594.3900146484375,22518
2026-07-06 13:32:00-04:00,594.02001953125,594.02001953125,594.0700073242188,593.5792236328125,593.8599853515625,15750
2026-07-06 13:33:00-04:00,593.7050170898438,593.7050170898438,594.2999877929688,593.5,594.0150146484375,32527
2026-07-06 13:34:00-04:00,593.469970703125,593.469970703125,593.6400146484375,593.351806640625,593.6400146484375,9769
2026-07-06 13:35:00-04:00,593.7999877929688,593.7999877929688,593.7999877929688,593.3400268554688,593.5,22344
2026-07-06 13:36:00-04:00,593.77001953125,593.77001953125,593.8400268554688,593.655029296875,593.7349853515625,10362
2026-07-06 13:37:00-04:00,593.5499877929688,593.5499877929688,593.7614135742188,593.4550170898438,593.7614135742188,11215
2026-07-06 13:38:00-04:00,593.5750122070312,593.5750122070312,593.780029296875,593.47998046875,593.47998046875,5716
2026-07-06 13:39:00-04:00,593.5900268554688,593.5900268554688,593.6199951171875,593.469970703125,593.5767822265625,8852
2026-07-06 13:40:00-04:00,593.6599731445312,593.6599731445312,593.7999877929688,593.4400024414062,593.5040283203125,12873
2026-07-06 13:41:00-04:00,593.6300048828125,593.6300048828125,593.739990234375,593.5900268554688,593.5999755859375,9959
2026-07-06 13:42:00-04:00,593.3400268554688,593.3400268554688,593.6539916992188,593.3400268554688,593.6539916992188,11830
2026-07-06 13:43:00-04:00,593.8200073242188,593.8200073242188,593.875,593.405029296875,593.4299926757812,15468
2026-07-06 13:44:00-04:00,594.239990234375,594.239990234375,594.39501953125,593.7949829101562,593.8900146484375,32073
2026-07-06 13:45:00-04:00,593.9249877929688,593.9249877929688,594.2349853515625,593.8099975585938,594.2349853515625,22770
