Datetime,Adj Close,Close,High,Low,Open,Volume
2026-07-06 10:14:00-04:00,163.2100067138672,163.2100067138672,164.00999450683594,163.2100067138672,163.8428955078125,20636
2026-07-06 10:15:00-04:00,163.10000610351562,163.10000610351562,163.3699951171875,163.10000610351562,163.3699951171875,6829
2026-07-06 10:16:00-04:00,163.36000061035156,163.36000061035156,163.41000366210938,163.07000732421875,163.0800018310547,8901
2026-07-06 10:17:00-04:00,163.57000732421875,163.57000732421875,163.57000732421875,162.9499969482422,163.47000122070312,39608
2026-07-06 10:18:00-04:00,163.0399932861328,163.0399932861328,163.72000122070312,162.97999572753906,163.5399932861328,8338
2026-07-06 10:19:00-04:00,162.94000244140625,162.94000244140625,163.1199951171875,162.57000732421875,163.00999450683594,21468
2026-07-06 10:20:00-04:00,163.14999389648438,163.14999389648438,163.18499755859375,162.96499633789062,163.0800018310547,8466
2026-07-06 10:21:00-04:00,162.83999633789062,162.83999633789062,163.14999389648438,162.82000732421875,163.00999450683594,9134
2026-07-06 10:22:00-04:00,163.06500244140625,163.06500244140625,163.1999969482422,162.72000122070312,162.80499267578125,11761
2026-07-06 10:23:00-04:00,163.55499267578125,163.55499267578125,163.66990661621094,163.1199951171875,163.1199951171875,12329
2026-07-06 10:24:00-04:00,163.01499938964844,163.01499938964844,163.8300018310547,163.01499938964844,163.8300018310547,13063
2026-07-06 10:25:00-04:00,164.91000366210938,164.91000366210938,165.25990295410156,163.07000732421875,163.1699981689453,42778
2026-07-06 10:26:00-04:00,164.5699005126953,164.5699005126953,164.9149932861328,163.8300018310547,164.77000427246094,31284
2026-07-06 10:27:00-04:00,163.67919921875,163.67919921875,164.2949981689453,163.60000610351562,164.2949981689453,8816
2026-07-06 10:28:00-04:00,163.5800018310547,163.5800018310547,163.85000610351562,163.39999389648438,163.61000061035156,27335
2026-07-06 10:29:00-04:00,163.5,163.5,163.7949981689453,163.3101043701172,163.39999389648438,24744
2026-07-06 10:30:00-04:00,163.77999877929688,163.77999877929688,163.7899932861328,163.26499938964844,163.55999755859375,10870
2026-07-06 10:31:00-04:00,163.77999877929688,163.77999877929688,163.97999572753906,163.7050018310547,163.7050018310547,6739
2026-07-06 10:32:00-04:00,163.99000549316406,163.99000549316406,164.17999267578125,163.77000427246094,163.94000244140625,16766
2026-07-06 10:33:00-04:00,163.92999267578125,163.92999267578125,164.3699951171875,163.92999267578125,164.0782012939453,7061
2026-07-06 10:34:00-04:00,163.64999389648438,163.64999389648438,163.97000122070312,163.39999389648438,163.9499969482422,14498
2026-07-06 10:35:00-04:00,163.72000122070312,163.72000122070312,163.7550048828125,163.44000244140625,163.60000610351562,13204
2026-07-06 10:36:00-04:00,163.8300018310547,163.8300018310547,163.97000122070312,163.72000122070312,163.8300018310547,19749
2026-07-06 10:37:00-04:00,163.52999877929688,163.52999877929688,163.75999450683594,163.41940307617188,163.69000244140625,16468
2026-07-06 10:38:00-04:00,163.56500244140625,163.56500244140625,163.60000610351562,163.38999938964844,163.52499389648438,14763
2026-07-06 10:39:00-04:00,163.50999450683594,163.50999450683594,163.7100067138672,163.36000061035156,163.39010620117188,4465
2026-07-06 10:40:00-04:00,163.74000549316406,163.74000549316406,163.74000549316406,163.27000427246094,163.4499969482422,8988
2026-07-06 10:41:00-04:00,163.08999633789062,163.08999633789062,163.52999877929688,162.8300018310547,163.52999877929688,13246
2026-07-06 10:42:00-04:00,162.80799865722656,162.80799865722656,163.14500427246094,162.78500366210938,163.14500427246094,11475
2026-07-06 10:43:00-04:00,163.08999633789062,163.08999633789062,163.1999969482422,162.80999755859375,162.99000549316406,8068
2026-07-06 10:44:00-04:00,163.30999755859375,163.30999755859375,163.5,163.11500549316406,163.11500549316406,15401
2026-07-06 10:45:00-04:00,163.2550048828125,163.2550048828125,163.47000122070312,163.00999450683594,163.47000122070312,15313
2026-07-06 10:46:00-04:00,163.42959594726562,163.42959594726562,163.5,163.02999877929688,163.02999877929688,14903
2026-07-06 10:47:00-04:00,163.44000244140625,163.44000244140625,163.6300048828125,163.3000946044922,163.49989318847656,9768
2026-07-06 10:48:00-04:00,163.33999633789062,163.33999633789062,163.36990356445312,163.2100067138672,163.3000030517578,3935
2026-07-06 10:49:00-04:00,163.02999877929688,163.02999877929688,163.11500549316406,163.00999450683594,163.08999633789062,8309
2026-07-06 10:50:00-04:00,163.26499938964844,163.26499938964844,163.26499938964844,163.02999877929688,163.02999877929688,5634
2026-07-06 10:51:00-04:00,163.0,163.0,163.36000061035156,163.0,163.36000061035156,8263
2026-07-06 10:52:00-04:00,163.5,163.5,163.5,162.8699951171875,162.9949951171875,9305
2026-07-06 10:53:00-04:00,163.56500244140625,163.56500244140625,163.56500244140625,163.39999389648438,163.4250030517578,6916
2026-07-06 10:54:00-04:00,163.67999267578125,163.67999267578125,163.75999450683594,163.63999938964844,163.7154998779297,3761
2026-07-06 10:55:00-04:00,163.88499450683594,163.88499450683594,163.88499450683594,163.40499877929688,163.67999267578125,8836
2026-07-06 10:56:00-04:00,163.8300018310547,163.8300018310547,163.85000610351562,163.77000427246094,163.83999633789062,5001
2026-07-06 10:57:00-04:00,163.85009765625,163.85009765625,164.08999633789062,163.85009765625,163.99000549316406,5273
2026-07-06 10:58:00-04:00,164.22999572753906,164.22999572753906,164.24000549316406,164.02000427246094,164.02000427246094,4539
2026-07-06 10:59:00-04:00,164.4149932861328,164.4149932861328,164.44000244140625,164.00999450683594,164.00999450683594,9020
2026-07-06 11:00:00-04:00,163.98049926757812,163.98049926757812,164.4199981689453,163.98049926757812,164.39999389648438,7865
2026-07-06 11:01:00-04:00,164.7100067138672,164.7100067138672,164.72999572753906,164.05999755859375,164.05999755859375,7703
2026-07-06 11:02:00-04:00,164.72999572753906,164.72999572753906,164.89999389648438,164.60000610351562,164.7100067138672,18747
2026-07-06 11:03:00-04:00,165.156005859375,165.156005859375,165.22000122070312,164.9199981689453,164.9199981689453,15048
2026-07-06 11:04:00-04:00,165.38499450683594,165.38499450683594,165.58999633789062,165.11500549316406,165.11500549316406,16112
2026-07-06 11:05:00-04:00,166.13999938964844,166.13999938964844,166.24000549316406,165.52499389648438,165.55999755859375,31002
2026-07-06 11:06:00-04:00,166.6999969482422,166.6999969482422,166.91000366210938,166.168701171875,166.17999267578125,19402
2026-07-06 11:07:00-04:00,166.7550048828125,166.7550048828125,166.8800048828125,166.5,166.72999572753906,20485
2026-07-06 11:08:00-04:00,167.0,167.0,167.0,166.5850067138672,166.73500061035156,17055
2026-07-06 11:09:00-04:00,166.4499969482422,166.4499969482422,167.65499877929688,166.4499969482422,166.8800048828125,42911
2026-07-06 11:10:00-04:00,167.14999389648438,167.14999389648438,167.14999389648438,166.60000610351562,166.60000610351562,8857
2026-07-06 11:11:00-04:00,166.9824981689453,166.9824981689453,167.1649932861328,166.8300018310547,167.10000610351562,11532
2026-07-06 11:12:00-04:00,167.0,167.0,167.0,166.60000610351562,166.8300018310547,15143
2026-07-06 11:13:00-04:00,166.67999267578125,166.67999267578125,167.1999969482422,166.67999267578125,167.0399932861328,10346
2026-07-06 11:14:00-04:00,167.25,167.25,167.35000610351562,166.72999572753906,166.75,8365
2026-07-06 11:15:00-04:00,167.25999450683594,167.25999450683594,167.55999755859375,167.0399932861328,167.16000366210938,14996
2026-07-06 11:16:00-04:00,167.18350219726562,167.18350219726562,167.44000244140625,167.10000610351562,167.32000732421875,13473
2026-07-06 11:17:00-04:00,166.94000244140625,166.94000244140625,167.19000244140625,166.86000061035156,167.02999877929688,13023
2026-07-06 11:18:00-04:00,166.85000610351562,166.85000610351562,166.9600067138672,166.57000732421875,166.9550018310547,17693
2026-07-06 11:19:00-04:00,167.1999969482422,167.1999969482422,167.22000122070312,166.71009826660156,166.90499877929688,9333
2026-07-06 11:20:00-04:00,167.01499938964844,167.01499938964844,167.1999969482422,166.9600067138672,167.14999389648438,14805
2026-07-06 11:21:00-04:00,166.50999450683594,166.50999450683594,167.0850067138672,166.4199981689453,167.0850067138672,11937
2026-07-06 11:22:00-04:00,166.77000427246094,166.77000427246094,166.77000427246094,166.38999938964844,166.39010620117188,11484
2026-07-06 11:23:00-04:00,166.61000061035156,166.61000061035156,166.96499633789062,166.47999572753906,166.8800048828125,8540
2026-07-06 11:24:00-04:00,166.5,166.5,166.7100067138672,166.5,166.5050048828125,5091
2026-07-06 11:25:00-04:00,166.08419799804688,166.08419799804688,166.5399932861328,166.08419799804688,166.39999389648438,15371
2026-07-06 11:26:00-04:00,166.17999267578125,166.17999267578125,166.38999938964844,166.08999633789062,166.08999633789062,9035
2026-07-06 11:27:00-04:00,166.25,166.25,166.27000427246094,165.94000244140625,166.27000427246094,35515
2026-07-06 11:28:00-04:00,166.30999755859375,166.30999755859375,166.75,166.27999877929688,166.38999938964844,8684
2026-07-06 11:29:00-04:00,166.5399932861328,166.5399932861328,166.77000427246094,166.4499969482422,166.50999450683594,15314
2026-07-06 11:30:00-04:00,166.55999755859375,166.55999755859375,166.61000061035156,166.2899932861328,166.52000427246094,9550
2026-07-06 11:31:00-04:00,166.7449951171875,166.7449951171875,166.77999877929688,166.63999938964844,166.63999938964844,8935
2026-07-06 11:32:00-04:00,166.34500122070312,166.34500122070312,166.64500427246094,166.27000427246094,166.64500427246094,4462
2026-07-06 11:33:00-04:00,166.25999450683594,166.25999450683594,166.3300018310547,166.1999969482422,166.30999755859375,6930
2026-07-06 11:34:00-04:00,166.07000732421875,166.07000732421875,166.34500122070312,166.07000732421875,166.25889587402344,5266
2026-07-06 11:35:00-04:00,166.1898956298828,166.1898956298828,166.38999938964844,165.8699951171875,166.14500427246094,38278
2026-07-06 11:36:00-04:00,166.47999572753906,166.47999572753906,166.47999572753906,166.10870361328125,166.11000061035156,7435
2026-07-06 11:37:00-04:00,166.35499572753906,166.35499572753906,166.47999572753906,166.1999969482422,166.4199981689453,11278
2026-07-06 11:38:00-04:00,166.73500061035156,166.73500061035156,166.7899932861328,166.36000061035156,166.36000061035156,18815
2026-07-06 11:39:00-04:00,166.8300018310547,166.8300018310547,167.13999938964844,166.72999572753906,166.86000061035156,14930
2026-07-06 11:40:00-04:00,166.96499633789062,166.96499633789062,167.0850067138672,166.92250061035156,166.98989868164062,6544
2026-07-06 11:41:00-04:00,167.88499450683594,167.88499450683594,168.0,167.0500030517578,167.0500030517578,18939
2026-07-06 11:42:00-04:00,167.7801055908203,167.7801055908203,167.99000549316406,167.61000061035156,167.71499633789062,7712
2026-07-06 11:43:00-04:00,168.1699981689453,168.1699981689453,168.22999572753906,167.73829650878906,167.91000366210938,11544
2026-07-06 11:44:00-04:00,167.8800048828125,167.8800048828125,168.5500030517578,167.63999938964844,168.3699951171875,22014
2026-07-06 11:45:00-04:00,167.77000427246094,167.77000427246094,167.90499877929688,167.77000427246094,167.77000427246094,7551
2026-07-06 11:46:00-04:00,167.97000122070312,167.97000122070312,167.97999572753906,167.66009521484375,167.75,6554
2026-07-06 11:47:00-04:00,168.2899932861328,168.2899932861328,168.32000732421875,167.97000122070312,168.09249877929688,9340
2026-07-06 11:48:00-04:00,168.38499450683594,168.38499450683594,168.49000549316406,168.25999450683594,168.26499938964844,10030
2026-07-06 11:49:00-04:00,168.51499938964844,168.51499938964844,168.67999267578125,168.2899932861328,168.2899932861328,9778
2026-07-06 11:50:00-04:00,169.3000030517578,169.3000030517578,169.3000030517578,168.4709930419922,168.47689819335938,18340
2026-07-06 11:51:00-04:00,169.36000061035156,169.36000061035156,169.7899932861328,169.1999969482422,169.27000427246094,31477
2026-07-06 11:52:00-04:00,168.86000061035156,168.86000061035156,169.36000061035156,168.86000061035156,169.25999450683594,16372
2026-07-06 11:53:00-04:00,168.9499969482422,168.9499969482422,169.00999450683594,168.67999267578125,168.8350067138672,15394
2026-07-06 11:54:00-04:00,169.26499938964844,169.26499938964844,169.3249969482422,168.97000122070312,168.97000122070312,9816
2026-07-06 11:55:00-04:00,169.07000732421875,169.07000732421875,169.37249755859375,169.07000732421875,169.1999969482422,16532
2026-07-06 11:56:00-04:00,169.36000061035156,169.36000061035156,169.52499389648438,169.0200958251953,169.05999755859375,8830
2026-07-06 11:57:00-04:00,169.1649932861328,169.1649932861328,169.4600067138672,169.1649932861328,169.30999755859375,8501
2026-07-06 11:58:00-04:00,169.2917938232422,169.2917938232422,169.3000030517578,169.1649932861328,169.27000427246094,6620
2026-07-06 11:59:00-04:00,169.27999877929688,169.27999877929688,169.4199981689453,169.19500732421875,169.30029296875,8833
2026-07-06 12:00:00-04:00,168.91000366210938,168.91000366210938,169.3249969482422,168.86000061035156,169.3249969482422,13867
2026-07-06 12:01:00-04:00,169.27999877929688,169.27999877929688,169.3249969482422,168.88999938964844,169.0,10615
2026-07-06 12:02:00-04:00,169.1999969482422,169.1999969482422,169.36000061035156,169.1699981689453,169.36000061035156,9632
2026-07-06 12:03:00-04:00,169.1999969482422,169.1999969482422,169.39990234375,169.10000610351562,169.10000610351562,10359
2026-07-06 12:04:00-04:00,169.1699981689453,169.1699981689453,169.25,169.07000732421875,169.1999969482422,6506
2026-07-06 12:05:00-04:00,169.2449951171875,169.2449951171875,169.31500244140625,169.05999755859375,169.13999938964844,7531
2026-07-06 12:06:00-04:00,169.33999633789062,169.33999633789062,169.44000244140625,169.16000366210938,169.16000366210938,11451
2026-07-06 12:07:00-04:00,169.58999633789062,169.58999633789062,169.77999877929688,169.3350067138672,169.3350067138672,13561
2026-07-06 12:08:00-04:00,169.67999267578125,169.67999267578125,169.92999267578125,169.5500030517578,169.63999938964844,14441
2026-07-06 12:09:00-04:00,169.65499877929688,169.65499877929688,169.8300018310547,169.5500030517578,169.6999969482422,8736
2026-07-06 12:10:00-04:00,169.8809051513672,169.8809051513672,169.8809051513672,169.57000732421875,169.67010498046875,7661
2026-07-06 12:11:00-04:00,169.6999969482422,169.6999969482422,169.90989685058594,169.69000244140625,169.86000061035156,9069
2026-07-06 12:12:00-04:00,169.94000244140625,169.94000244140625,169.9499969482422,169.5,169.6999969482422,6923
2026-07-06 12:13:00-04:00,170.1999053955078,170.1999053955078,170.2050018310547,169.6699981689453,169.75999450683594,61506
2026-07-06 12:14:00-04:00,169.6649932861328,169.6649932861328,170.13999938964844,169.6649932861328,170.13999938964844,20071
2026-07-06 12:15:00-04:00,169.92999267578125,169.92999267578125,169.99989318847656,169.5399932861328,169.71499633789062,15598
2026-07-06 12:16:00-04:00,170.14999389648438,170.14999389648438,170.17709350585938,169.97000122070312,170.0,17352
2026-07-06 12:17:00-04:00,169.99989318847656,169.99989318847656,170.2100067138672,169.88999938964844,170.11500549316406,12612
2026-07-06 12:18:00-04:00,170.0,170.0,170.02999877929688,169.8000030517578,169.94000244140625,16554
2026-07-06 12:19:00-04:00,170.4499969482422,170.4499969482422,170.4499969482422,169.92999267578125,169.9949951171875,15090
2026-07-06 12:20:00-04:00,170.2899932861328,170.2899932861328,170.4600067138672,170.1699981689453,170.4199981689453,16146
2026-07-06 12:21:00-04:00,170.27999877929688,170.27999877929688,170.27999877929688,169.85000610351562,170.22000122070312,27244
2026-07-06 12:22:00-04:00,170.13999938964844,170.13999938964844,170.2489013671875,169.97000122070312,170.11000061035156,13750
2026-07-06 12:23:00-04:00,169.9149932861328,169.9149932861328,170.1999969482422,169.9149932861328,170.1999969482422,15246
2026-07-06 12:24:00-04:00,169.72999572753906,169.72999572753906,169.9600067138672,169.69000244140625,169.85000610351562,9021
2026-07-06 12:25:00-04:00,169.375,169.375,169.73500061035156,169.1699981689453,169.73500061035156,13408
2026-07-06 12:26:00-04:00,169.0749969482422,169.0749969482422,169.36000061035156,168.8699951171875,169.22000122070312,28040
2026-07-06 12:27:00-04:00,168.6699981689453,168.6699981689453,169.0500030517578,168.57000732421875,169.0500030517578,9628
2026-07-06 12:28:00-04:00,169.10000610351562,169.10000610351562,169.10000610351562,168.5800018310547,168.67999267578125,16222
2026-07-06 12:29:00-04:00,169.2100067138672,169.2100067138672,169.47999572753906,169.2100067138672,169.27000427246094,11424
2026-07-06 12:30:00-04:00,169.42999267578125,169.42999267578125,169.4799041748047,169.17999267578125,169.25999450683594,15247
2026-07-06 12:31:00-04:00,169.39999389648438,169.39999389648438,169.4340057373047,169.3300018310547,169.36000061035156,2796
2026-07-06 12:32:00-04:00,169.42999267578125,169.42999267578125,169.4499969482422,169.13999938964844,169.4499969482422,10680
2026-07-06 12:33:00-04:00,169.35009765625,169.35009765625,169.5,169.22000122070312,169.33999633789062,5315
2026-07-06 12:34:00-04:00,169.3699951171875,169.3699951171875,169.6699981689453,169.35000610351562,169.6699981689453,8841
2026-07-06 12:35:00-04:00,169.50999450683594,169.50999450683594,169.59500122070312,169.3800048828125,169.5399932861328,5965
2026-07-06 12:36:00-04:00,169.54510498046875,169.54510498046875,169.66000366210938,169.5,169.5,3377
2026-07-06 12:37:00-04:00,169.72999572753906,169.72999572753906,169.97000122070312,169.72999572753906,169.7550048828125,15311
2026-07-06 12:38:00-04:00,169.61990356445312,169.61990356445312,169.75999450683594,169.49000549316406,169.75999450683594,6400
2026-07-06 12:39:00-04:00,169.55999755859375,169.55999755859375,169.75,169.47999572753906,169.50010681152344,6748
2026-07-06 12:40:00-04:00,169.6300048828125,169.6300048828125,169.82000732421875,169.6199951171875,169.6199951171875,5348
2026-07-06 12:41:00-04:00,169.8800048828125,169.8800048828125,170.39999389648438,169.860107421875,169.860107421875,18803
2026-07-06 12:42:00-04:00,169.80999755859375,169.80999755859375,169.90499877929688,169.7100067138672,169.8800048828125,9003
2026-07-06 12:43:00-04:00,169.72000122070312,169.72000122070312,169.8699951171875,169.6999969482422,169.80999755859375,11909
2026-07-06 12:44:00-04:00,169.83999633789062,169.83999633789062,170.0,169.76499938964844,169.76499938964844,11236
2026-07-06 12:45:00-04:00,169.7050018310547,169.7050018310547,169.83999633789062,169.44500732421875,169.83999633789062,7129
2026-07-06 12:46:00-04:00,169.7449951171875,169.7449951171875,169.7449951171875,169.67999267578125,169.7050018310547,2317
2026-07-06 12:47:00-04:00,169.97500610351562,169.97500610351562,170.09500122070312,169.8455047607422,170.05999755859375,5500
2026-07-06 12:48:00-04:00,169.9593963623047,169.9593963623047,169.97500610351562,169.8444061279297,169.97500610351562,4392
2026-07-06 12:49:00-04:00,170.30299377441406,170.30299377441406,170.33999633789062,169.8699951171875,169.8699951171875,25483
2026-07-06 12:50:00-04:00,170.32000732421875,170.32000732421875,170.34500122070312,170.16000366210938,170.289306640625,13207
2026-07-06 12:51:00-04:00,170.22999572753906,170.22999572753906,170.3699951171875,170.13999938964844,170.19000244140625,9503
2026-07-06 12:52:00-04:00,170.6199951171875,170.6199951171875,170.72999572753906,170.2899932861328,170.33090209960938,17281
2026-07-06 12:53:00-04:00,170.4250030517578,170.4250030517578,170.58419799804688,170.3350067138672,170.52000427246094,12147
2026-07-06 12:54:00-04:00,170.19000244140625,170.19000244140625,170.42999267578125,170.19000244140625,170.42999267578125,4321
2026-07-06 12:55:00-04:00,170.1300048828125,170.1300048828125,170.39979553222656,170.1300048828125,170.3300018310547,11709
2026-07-06 12:56:00-04:00,170.08619689941406,170.08619689941406,170.1699981689453,169.8300018310547,170.1300048828125,8270
2026-07-06 12:57:00-04:00,170.10000610351562,170.10000610351562,170.24000549316406,169.83999633789062,169.83999633789062,3799
2026-07-06 12:58:00-04:00,170.0500030517578,170.0500030517578,170.2050018310547,170.0500030517578,170.10000610351562,4511
2026-07-06 12:59:00-04:00,170.00999450683594,170.00999450683594,170.14999389648438,169.9862060546875,170.10000610351562,6298
2026-07-06 13:00:00-04:00,170.125,170.125,170.20989990234375,170.02999877929688,170.0449981689453,9343
2026-07-06 13:01:00-04:00,169.94509887695312,169.94509887695312,170.17999267578125,169.86000061035156,170.17999267578125,8313
2026-07-06 13:02:00-04:00,170.0500030517578,170.0500030517578,170.16000366210938,170.02999877929688,170.1199951171875,3709
2026-07-06 13:03:00-04:00,170.44000244140625,170.44000244140625,170.44000244140625,170.01739501953125,170.05499267578125,5543
2026-07-06 13:04:00-04:00,170.33999633789062,170.33999633789062,170.5,170.2899932861328,170.40499877929688,9727
2026-07-06 13:05:00-04:00,170.33999633789062,170.33999633789062,170.33999633789062,170.1999969482422,170.30999755859375,5687
2026-07-06 13:06:00-04:00,170.65919494628906,170.65919494628906,170.66000366210938,170.3699951171875,170.47999572753906,8541
2026-07-06 13:07:00-04:00,170.4250030517578,170.4250030517578,170.66000366210938,170.2899932861328,170.58999633789062,10873
2026-07-06 13:08:00-04:00,170.6300048828125,170.6300048828125,170.66000366210938,170.4250030517578,170.4250030517578,8838
2026-07-06 13:09:00-04:00,170.81370544433594,170.81370544433594,170.81370544433594,170.57000732421875,170.6540069580078,8876
2026-07-06 13:10:00-04:00,170.38999938964844,170.38999938964844,170.83990478515625,170.27999877929688,170.75,7638
2026-07-06 13:11:00-04:00,170.2100067138672,170.2100067138672,170.6300048828125,170.2100067138672,170.5,18977
2026-07-06 13:12:00-04:00,170.62330627441406,170.62330627441406,170.62330627441406,170.17999267578125,170.35000610351562,6834
2026-07-06 13:13:00-04:00,170.66000366210938,170.66000366210938,170.6699981689453,170.60000610351562,170.66000366210938,5089
2026-07-06 13:14:00-04:00,170.55999755859375,170.55999755859375,170.6199951171875,170.4499969482422,170.57000732421875,7114
2026-07-06 13:15:00-04:00,170.97000122070312,170.97000122070312,170.97000122070312,170.55499267578125,170.55499267578125,11600
2026-07-06 13:16:00-04:00,170.89990234375,170.89990234375,170.89990234375,170.61000061035156,170.77999877929688,17660
2026-07-06 13:17:00-04:00,171.0500030517578,171.0500030517578,171.16000366210938,170.7899932861328,170.7899932861328,20610
2026-07-06 13:18:00-04:00,170.99000549316406,170.99000549316406,171.16000366210938,170.9199981689453,171.0500030517578,10504
2026-07-06 13:19:00-04:00,171.2100067138672,171.2100067138672,171.2100067138672,170.9001007080078,171.0749969482422,6664
2026-07-06 13:20:00-04:00,171.00999450683594,171.00999450683594,171.16000366210938,170.91000366210938,171.16000366210938,17756
2026-07-06 13:21:00-04:00,170.9149932861328,170.9149932861328,171.0399932861328,170.85000610351562,170.92999267578125,9633
2026-07-06 13:22:00-04:00,171.0749969482422,171.0749969482422,171.07510375976562,170.67999267578125,170.8780975341797,14473
2026-07-06 13:23:00-04:00,170.9499969482422,170.9499969482422,171.1376953125,170.91000366210938,170.97979736328125,9001
2026-07-06 13:24:00-04:00,171.15499877929688,171.15499877929688,171.1999969482422,170.89979553222656,171.0500030517578,21557
2026-07-06 13:25:00-04:00,171.19000244140625,171.19000244140625,171.6699981689453,171.0800018310547,171.0800018310547,43627
2026-07-06 13:26:00-04:00,171.16000366210938,171.16000366210938,171.42999267578125,171.13999938964844,171.1999969482422,24506
2026-07-06 13:27:00-04:00,171.13999938964844,171.13999938964844,171.2799072265625,171.11099243164062,171.19000244140625,4508
2026-07-06 13:28:00-04:00,170.9600067138672,170.9600067138672,171.19000244140625,170.93499755859375,171.13999938964844,6773
2026-07-06 13:29:00-04:00,170.97000122070312,170.97000122070312,171.00999450683594,170.6999969482422,170.97000122070312,9815
2026-07-06 13:30:00-04:00,170.60000610351562,170.60000610351562,170.8800048828125,170.4001007080078,170.8800048828125,22832
2026-07-06 13:31:00-04:00,170.27000427246094,170.27000427246094,170.66700744628906,170.27000427246094,170.66000366210938,5182
2026-07-06 13:32:00-04:00,170.19000244140625,170.19000244140625,170.39500427246094,170.05999755859375,170.36500549316406,7217
2026-07-06 13:33:00-04:00,170.08009338378906,170.08009338378906,170.17999267578125,169.85000610351562,170.0301055908203,12965
2026-07-06 13:34:00-04:00,169.83999633789062,169.83999633789062,170.17999267578125,169.67999267578125,170.17999267578125,14428
2026-07-06 13:35:00-04:00,169.92999267578125,169.92999267578125,170.0449981689453,169.66000366210938,169.83999633789062,21508
2026-07-06 13:36:00-04:00,169.72999572753906,169.72999572753906,169.9799041748047,169.61000061035156,169.9799041748047,10762
2026-07-06 13:37:00-04:00,169.68499755859375,169.68499755859375,169.8800048828125,169.4001007080078,169.72500610351562,9714
2026-07-06 13:38:00-04:00,169.8000030517578,169.8000030517578,169.93179321289062,169.69500732421875,169.69500732421875,5361
2026-07-06 13:39:00-04:00,169.77999877929688,169.77999877929688,169.875,169.67010498046875,169.875,3719
2026-07-06 13:40:00-04:00,169.64999389648438,169.64999389648438,169.83999633789062,169.5500030517578,169.80999755859375,7037
2026-07-06 13:41:00-04:00,169.5500946044922,169.5500946044922,169.74000549316406,169.5500946044922,169.625,4322
2026-07-06 13:42:00-04:00,169.3350067138672,169.3350067138672,169.6999969482422,169.08999633789062,169.6999969482422,13972
2026-07-06 13:43:00-04:00,169.44000244140625,169.44000244140625,169.55990600585938,169.3300018310547,169.3300018310547,4447
2026-07-06 13:44:00-04:00,169.0500030517578,169.0500030517578,169.50999450683594,169.0500030517578,169.44000244140625,8854
2026-07-06 13:45:00-04:00,169.08999633789062,169.08999633789062,169.11000061035156,168.7899932861328,169.00999450683594,14414
2026-07-06 13:46:00-04:00,169.17990112304688,169.17990112304688,169.38499450683594,169.09890747070312,169.2899932861328,6811
2026-07-06 13:47:00-04:00,169.01499938964844,169.01499938964844,169.1999969482422,168.83999633789062,169.17999267578125,11619
2026-07-06 13:48:00-04:00,169.0800018310547,169.0800018310547,169.19000244140625,169.07249450683594,169.09910583496094,5726
2026-07-06 13:49:00-04:00,169.23500061035156,169.23500061035156,169.3699951171875,168.84010314941406,169.0800018310547,11915
2026-07-06 13:50:00-04:00,169.24000549316406,169.24000549316406,169.42999267578125,169.0,169.22999572753906,5387
2026-07-06 13:51:00-04:00,169.3762969970703,169.3762969970703,169.4199981689453,169.2100067138672,169.2100067138672,3978
2026-07-06 13:52:00-04:00,168.9499969482422,168.9499969482422,169.48500061035156,168.8000030517578,169.38999938964844,11809
2026-07-06 13:53:00-04:00,168.8000030517578,168.8000030517578,168.94500732421875,168.7899932861328,168.94500732421875,6262
2026-07-06 13:54:00-04:00,168.6649932861328,168.6649932861328,168.94000244140625,168.62820434570312,168.72999572753906,6412
2026-07-06 13:55:00-04:00,168.50100708007812,168.50100708007812,168.7449951171875,168.5,168.6649932861328,6007
2026-07-06 13:56:00-04:00,168.3800048828125,168.3800048828125,168.6199951171875,168.35000610351562,168.50120544433594,21803
2026-07-06 13:57:00-04:00,168.36500549316406,168.36500549316406,168.5500030517578,168.24000549316406,168.35499572753906,19550
2026-07-06 13:58:00-04:00,168.4232940673828,168.4232940673828,168.48500061035156,168.36000061035156,168.41000366210938,8925
2026-07-06 13:59:00-04:00,168.58990478515625,168.58990478515625,168.6199951171875,168.41000366210938,168.47500610351562,5934
2026-07-06 14:00:00-04:00,168.46499633789062,168.46499633789062,168.58999633789062,168.32000732421875,168.58999633789062,7408
2026-07-06 14:01:00-04:00,168.64500427246094,168.64500427246094,168.72000122070312,168.3509979248047,168.4199981689453,6137
2026-07-06 14:02:00-04:00,168.74000549316406,168.74000549316406,168.8350067138672,168.61000061035156,168.66000366210938,7741
2026-07-06 14:03:00-04:00,168.8800048828125,168.8800048828125,168.94000244140625,168.6179962158203,168.6179962158203,5968
2026-07-06 14:04:00-04:00,169.00999450683594,169.00999450683594,169.04989624023438,168.8800048828125,168.8800048828125,7457
2026-07-06 14:05:00-04:00,168.8699951171875,168.8699951171875,169.1063995361328,168.8699951171875,169.1063995361328,3989
2026-07-06 14:06:00-04:00,168.88999938964844,168.88999938964844,169.2100067138672,168.72999572753906,168.9949951171875,16715
2026-07-06 14:07:00-04:00,168.8699951171875,168.8699951171875,168.89500427246094,168.76699829101562,168.89500427246094,6734
2026-07-06 14:08:00-04:00,168.6300048828125,168.6300048828125,168.97999572753906,168.61000061035156,168.97999572753906,4883
2026-07-06 14:09:00-04:00,168.67999267578125,168.67999267578125,168.72000122070312,168.55999755859375,168.60000610351562,2230
