Datetime,Adj Close,Close,High,Low,Open,Volume
2026-07-06 13:37:00-04:00,415.2601013183594,415.2601013183594,415.6000061035156,415.17010498046875,415.3399963378906,80427
2026-07-06 13:38:00-04:00,415.25,415.25,415.4100036621094,415.1199951171875,415.30499267578125,76915
2026-07-06 13:39:00-04:00,415.3599853515625,415.3599853515625,415.5,415.1300048828125,415.2799987792969,77059
2026-07-06 13:40:00-04:00,415.09320068359375,415.09320068359375,415.45001220703125,414.79998779296875,415.3599853515625,125803
2026-07-06 13:41:00-04:00,415.1499938964844,415.1499938964844,415.4150085449219,415.0299987792969,415.125,77532
2026-07-06 13:42:00-04:00,415.06500244140625,415.06500244140625,415.2799987792969,414.79998779296875,415.1499938964844,73103
2026-07-06 13:43:00-04:00,414.8800048828125,414.8800048828125,415.2287902832031,414.6700134277344,415.1000061035156,95988
2026-07-06 13:44:00-04:00,414.75,414.75,414.8800048828125,414.6099853515625,414.82000732421875,70316
2026-07-06 13:45:00-04:00,414.7001037597656,414.7001037597656,414.79998779296875,414.42999267578125,414.7550048828125,97843
2026-07-06 13:46:00-04:00,414.7099914550781,414.7099914550781,414.9700012207031,414.6000061035156,414.7001037597656,101676
2026-07-06 13:47:00-04:00,414.6600036621094,414.6600036621094,414.8500061035156,414.4502868652344,414.69000244140625,68285
2026-07-06 13:48:00-04:00,414.239990234375,414.239990234375,414.6499938964844,414.0101013183594,414.6099853515625,76706
2026-07-06 13:49:00-04:00,414.4800109863281,414.4800109863281,414.8699035644531,414.1600036621094,414.2598876953125,99086
2026-07-06 13:50:00-04:00,414.80499267578125,414.80499267578125,414.82989501953125,414.3699951171875,414.4800109863281,61315
2026-07-06 13:51:00-04:00,415.0,415.0,415.0,414.5,414.79998779296875,82098
2026-07-06 13:52:00-04:00,414.635009765625,414.635009765625,415.0874938964844,414.54998779296875,414.9549865722656,91908
2026-07-06 13:53:00-04:00,414.5400085449219,414.5400085449219,414.80999755859375,414.2300109863281,414.6549987792969,49710
2026-07-06 13:54:00-04:00,414.30999755859375,414.30999755859375,414.5450134277344,414.239990234375,414.5450134277344,46461
2026-07-06 13:55:00-04:00,414.20001220703125,414.20001220703125,414.4599914550781,414.10009765625,414.32000732421875,60471
2026-07-06 13:56:00-04:00,414.3900146484375,414.3900146484375,414.44000244140625,414.210205078125,414.2449951171875,62674
2026-07-06 13:57:00-04:00,414.29998779296875,414.29998779296875,414.5799865722656,414.2200927734375,414.3999938964844,57549
2026-07-06 13:58:00-04:00,414.3500061035156,414.3500061035156,414.489990234375,414.1600036621094,414.32000732421875,42907
2026-07-06 13:59:00-04:00,414.5150146484375,414.5150146484375,414.6299133300781,414.25,414.32000732421875,54002
2026-07-06 14:00:00-04:00,414.5950012207031,414.5950012207031,414.92999267578125,414.356689453125,414.54998779296875,90057
2026-07-06 14:01:00-04:00,415.04998779296875,415.04998779296875,415.19000244140625,414.55999755859375,414.6050109863281,114852
2026-07-06 14:02:00-04:00,415.5299987792969,415.5299987792969,415.75,415.0199890136719,415.07000732421875,123885
2026-07-06 14:03:00-04:00,415.6000061035156,415.6000061035156,415.80499267578125,415.489990234375,415.510009765625,76495
2026-07-06 14:04:00-04:00,415.20001220703125,415.20001220703125,415.6499938964844,415.20001220703125,415.6050109863281,63385
2026-07-06 14:05:00-04:00,415.4200134277344,415.4200134277344,415.54998779296875,415.1199951171875,415.2225036621094,71388
2026-07-06 14:06:00-04:00,415.4800109863281,415.4800109863281,415.5003967285156,415.1700134277344,415.4700012207031,48536
2026-07-06 14:07:00-04:00,415.3999938964844,415.3999938964844,415.5282897949219,415.340087890625,415.4549865722656,37465
2026-07-06 14:08:00-04:00,415.3794860839844,415.3794860839844,415.5398864746094,415.17999267578125,415.422607421875,47645
2026-07-06 14:09:00-04:00,415.25,415.25,415.5299987792969,415.20001220703125,415.4049987792969,47035
2026-07-06 14:10:00-04:00,415.1300048828125,415.1300048828125,415.2900085449219,414.9200134277344,415.2401123046875,54076
2026-07-06 14:11:00-04:00,414.6400146484375,414.6400146484375,415.2699890136719,414.6000061035156,415.19000244140625,48727
2026-07-06 14:12:00-04:00,414.44500732421875,414.44500732421875,414.9130859375,414.3999938964844,414.6400146484375,88377
2026-07-06 14:13:00-04:00,414.80999755859375,414.80999755859375,414.89990234375,414.3999938964844,414.4450988769531,61120
2026-07-06 14:14:00-04:00,414.5799865722656,414.5799865722656,414.81500244140625,414.2300109863281,414.79998779296875,41943
2026-07-06 14:15:00-04:00,414.9006042480469,414.9006042480469,414.95001220703125,414.54998779296875,414.6099853515625,57150
2026-07-06 14:16:00-04:00,415.2799987792969,415.2799987792969,415.57989501953125,414.9200134277344,414.9200134277344,80377
2026-07-06 14:17:00-04:00,414.8900146484375,414.8900146484375,415.3562927246094,414.75,415.2309875488281,48269
2026-07-06 14:18:00-04:00,414.6099853515625,414.6099853515625,414.8999938964844,414.42999267578125,414.8699951171875,43640
2026-07-06 14:19:00-04:00,414.989990234375,414.989990234375,415.0116882324219,414.6099853515625,414.6099853515625,44180
2026-07-06 14:20:00-04:00,415.1700134277344,415.1700134277344,415.17999267578125,414.739990234375,414.989990234375,43300
2026-07-06 14:21:00-04:00,415.08740234375,415.08740234375,415.1799011230469,414.9700012207031,415.1400146484375,33080
2026-07-06 14:22:00-04:00,415.8800048828125,415.8800048828125,415.8800048828125,415.04010009765625,415.0950012207031,64364
2026-07-06 14:23:00-04:00,416.2192077636719,416.2192077636719,416.2900085449219,415.7601013183594,415.864990234375,136321
2026-07-06 14:24:00-04:00,416.7349853515625,416.7349853515625,416.8999938964844,416.05999755859375,416.2200012207031,124295
2026-07-06 14:25:00-04:00,417.13720703125,417.13720703125,417.17999267578125,416.3699951171875,416.7349853515625,109976
2026-07-06 14:26:00-04:00,417.05999755859375,417.05999755859375,417.3399963378906,416.8399963378906,417.135009765625,100137
2026-07-06 14:27:00-04:00,417.0950012207031,417.0950012207031,417.20001220703125,416.8902893066406,417.0201110839844,51259
2026-07-06 14:28:00-04:00,417.0899963378906,417.0899963378906,417.139892578125,416.75,417.04010009765625,92821
2026-07-06 14:29:00-04:00,417.6199951171875,417.6199951171875,417.6199951171875,417.010009765625,417.1000061035156,118260
2026-07-06 14:30:00-04:00,417.3999938964844,417.3999938964844,417.7900085449219,417.2900085449219,417.6199951171875,97329
2026-07-06 14:31:00-04:00,417.4299011230469,417.4299011230469,417.57000732421875,417.3301086425781,417.4399108886719,50808
2026-07-06 14:32:00-04:00,417.010009765625,417.010009765625,417.5400085449219,416.8699951171875,417.4200134277344,123126
2026-07-06 14:33:00-04:00,417.260009765625,417.260009765625,417.3900146484375,416.94500732421875,416.9800109863281,69495
2026-07-06 14:34:00-04:00,417.0450134277344,417.0450134277344,417.42999267578125,417.0000915527344,417.2200927734375,58442
2026-07-06 14:35:00-04:00,416.92999267578125,416.92999267578125,417.0799865722656,416.739990234375,417.0450134277344,59567
2026-07-06 14:36:00-04:00,416.875,416.875,416.9599914550781,416.66180419921875,416.9599914550781,55382
2026-07-06 14:37:00-04:00,416.989990234375,416.989990234375,417.1000061035156,416.6700134277344,416.875,56556
2026-07-06 14:38:00-04:00,416.614013671875,416.614013671875,416.9576110839844,416.614013671875,416.8999938964844,45199
2026-07-06 14:39:00-04:00,416.6700134277344,416.6700134277344,416.7699890136719,416.6000061035156,416.67999267578125,33153
2026-07-06 14:40:00-04:00,416.69000244140625,416.69000244140625,416.75,416.5150146484375,416.75,48220
2026-07-06 14:41:00-04:00,416.6700134277344,416.6700134277344,416.9198913574219,416.510009765625,416.6400146484375,37854
2026-07-06 14:42:00-04:00,416.8500061035156,416.8500061035156,416.989990234375,416.6700134277344,416.69500732421875,41717
2026-07-06 14:43:00-04:00,416.739990234375,416.739990234375,416.92999267578125,416.7049865722656,416.8599853515625,51835
2026-07-06 14:44:00-04:00,417.010009765625,417.010009765625,417.3500061035156,416.6300048828125,416.7200927734375,117724
2026-07-06 14:45:00-04:00,417.0965881347656,417.0965881347656,417.3599853515625,416.7200927734375,416.9549865722656,63561
2026-07-06 14:46:00-04:00,416.8599853515625,416.8599853515625,417.1600036621094,416.7101135253906,417.114990234375,47943
2026-07-06 14:47:00-04:00,416.89599609375,416.89599609375,416.95001220703125,416.6099853515625,416.8500061035156,46592
2026-07-06 14:48:00-04:00,416.8699951171875,416.8699951171875,417.1600036621094,416.7300109863281,416.90008544921875,58746
2026-07-06 14:49:00-04:00,416.9599914550781,416.9599914550781,417.04998779296875,416.8399963378906,416.8500061035156,24382
2026-07-06 14:50:00-04:00,416.9612121582031,416.9612121582031,417.06988525390625,416.8005065917969,416.9700012207031,30006
2026-07-06 14:51:00-04:00,417.125,417.125,417.2300109863281,416.95001220703125,416.989990234375,49966
2026-07-06 14:52:00-04:00,417.0199890136719,417.0199890136719,417.3099060058594,417.0199890136719,417.125,50816
2026-07-06 14:53:00-04:00,416.7099914550781,416.7099914550781,417.05999755859375,416.6600036621094,417.0199890136719,60798
2026-07-06 14:54:00-04:00,417.05999755859375,417.05999755859375,417.1300048828125,416.67999267578125,416.7149963378906,32080
2026-07-06 14:55:00-04:00,416.6449890136719,416.6449890136719,417.04998779296875,416.3699951171875,417.0400085449219,64758
2026-07-06 14:56:00-04:00,417.05499267578125,417.05499267578125,417.20001220703125,416.610107421875,416.67999267578125,53156
2026-07-06 14:57:00-04:00,416.80999755859375,416.80999755859375,417.1050109863281,416.80999755859375,417.05499267578125,47574
2026-07-06 14:58:00-04:00,416.4750061035156,416.4750061035156,416.8598937988281,416.4200134277344,416.8428955078125,52207
2026-07-06 14:59:00-04:00,416.351806640625,416.351806640625,416.5400085449219,416.25,416.44000244140625,46423
2026-07-06 15:00:00-04:00,416.41119384765625,416.41119384765625,416.5899963378906,416.2900085449219,416.3599853515625,59878
2026-07-06 15:01:00-04:00,416.2601013183594,416.2601013183594,416.4800109863281,416.2300109863281,416.3999938964844,46477
2026-07-06 15:02:00-04:00,415.9700012207031,415.9700012207031,416.30999755859375,415.9005126953125,416.30999755859375,75132
2026-07-06 15:03:00-04:00,416.2900085449219,416.2900085449219,416.5799865722656,415.9599914550781,415.9599914550781,75857
2026-07-06 15:04:00-04:00,416.510009765625,416.510009765625,416.5982971191406,416.260009765625,416.347412109375,45660
2026-07-06 15:05:00-04:00,417.19000244140625,417.19000244140625,417.25,416.4700012207031,416.510009765625,88832
2026-07-06 15:06:00-04:00,417.5006103515625,417.5006103515625,417.6600036621094,417.20001220703125,417.2300109863281,145210
2026-07-06 15:07:00-04:00,417.1000061035156,417.1000061035156,417.56500244140625,416.9700012207031,417.5101013183594,122890
2026-07-06 15:08:00-04:00,417.1600036621094,417.1600036621094,417.20001220703125,416.92999267578125,417.1600036621094,81219
2026-07-06 15:09:00-04:00,416.9800109863281,416.9800109863281,417.42999267578125,416.9800109863281,417.1499938964844,85814
2026-07-06 15:10:00-04:00,416.9849853515625,416.9849853515625,417.07989501953125,416.760009765625,417.0198974609375,63327
2026-07-06 15:11:00-04:00,416.989990234375,416.989990234375,417.0799865722656,416.8100891113281,416.94000244140625,51758
2026-07-06 15:12:00-04:00,416.989990234375,416.989990234375,417.2300109863281,416.8999938964844,416.9501037597656,57296
2026-07-06 15:13:00-04:00,417.04998779296875,417.04998779296875,417.1700134277344,416.9200134277344,417.0,49807
2026-07-06 15:14:00-04:00,416.7799987792969,416.7799987792969,417.4200134277344,416.7099914550781,417.0450134277344,127194
2026-07-06 15:15:00-04:00,416.9599914550781,416.9599914550781,417.14959716796875,416.5199890136719,416.75,113969
2026-07-06 15:16:00-04:00,416.7699890136719,416.7699890136719,416.9999084472656,416.760009765625,416.989990234375,51815
2026-07-06 15:17:00-04:00,417.2749938964844,417.2749938964844,417.44000244140625,416.760009765625,416.7699890136719,143007
2026-07-06 15:18:00-04:00,417.1600036621094,417.1600036621094,417.32000732421875,416.9100036621094,417.2749938964844,64537
2026-07-06 15:19:00-04:00,418.1099853515625,418.1099853515625,418.2699890136719,417.18011474609375,417.20001220703125,270758
2026-07-06 15:20:00-04:00,417.70001220703125,417.70001220703125,418.1300048828125,417.35009765625,418.1099853515625,110921
2026-07-06 15:21:00-04:00,417.4800109863281,417.4800109863281,417.8599853515625,417.38519287109375,417.7149963378906,65173
2026-07-06 15:22:00-04:00,417.1650085449219,417.1650085449219,417.54998779296875,416.7799987792969,417.5398864746094,104696
2026-07-06 15:23:00-04:00,417.2200012207031,417.2200012207031,417.4884948730469,417.1000061035156,417.1885070800781,41141
2026-07-06 15:24:00-04:00,416.92999267578125,416.92999267578125,417.2662048339844,416.92999267578125,417.2662048339844,73650
2026-07-06 15:25:00-04:00,417.2300109863281,417.2300109863281,417.2699890136719,416.5950012207031,416.92999267578125,66387
2026-07-06 15:26:00-04:00,417.0299987792969,417.0299987792969,417.260009765625,416.8699951171875,417.2300109863281,72463
2026-07-06 15:27:00-04:00,417.1000061035156,417.1000061035156,417.29998779296875,416.9800109863281,417.0150146484375,478249
2026-07-06 15:28:00-04:00,417.2250061035156,417.2250061035156,417.30999755859375,416.9010009765625,417.1000061035156,57061
2026-07-06 15:29:00-04:00,417.20001220703125,417.20001220703125,417.4700012207031,417.05999755859375,417.16009521484375,69393
2026-07-06 15:30:00-04:00,417.0,417.0,417.16778564453125,416.82000732421875,417.1099853515625,92777
2026-07-06 15:31:00-04:00,416.9800109863281,416.9800109863281,417.0799865722656,416.8301086425781,417.0199890136719,55091
2026-07-06 15:32:00-04:00,417.2200012207031,417.2200012207031,417.3399963378906,416.9320068359375,416.9599914550781,57654
2026-07-06 15:33:00-04:00,417.45001220703125,417.45001220703125,417.45001220703125,417.0,417.19000244140625,57742
2026-07-06 15:34:00-04:00,417.6449890136719,417.6449890136719,417.7698059082031,417.29010009765625,417.44500732421875,88031
2026-07-06 15:35:00-04:00,417.4599914550781,417.4599914550781,417.7699890136719,417.3500061035156,417.6451110839844,98187
2026-07-06 15:36:00-04:00,417.2099914550781,417.2099914550781,417.5899963378906,417.20001220703125,417.5,79821
2026-07-06 15:37:00-04:00,417.1549987792969,417.1549987792969,417.2550048828125,416.94000244140625,417.2550048828125,78829
2026-07-06 15:38:00-04:00,416.864990234375,416.864990234375,417.1499938964844,416.7401123046875,417.1099853515625,82254
2026-07-06 15:39:00-04:00,417.1199951171875,417.1199951171875,417.2300109863281,416.8299865722656,416.8900146484375,57342
2026-07-06 15:40:00-04:00,416.875,416.875,417.239990234375,416.80999755859375,417.1199951171875,58124
2026-07-06 15:41:00-04:00,417.6000061035156,417.6000061035156,417.739990234375,416.82000732421875,416.8599853515625,110827
2026-07-06 15:42:00-04:00,417.1600036621094,417.1600036621094,417.6099853515625,417.1300048828125,417.6099853515625,86848
2026-07-06 15:43:00-04:00,417.4100036621094,417.4100036621094,417.54998779296875,417.1300048828125,417.1499938964844,80580
2026-07-06 15:44:00-04:00,417.32000732421875,417.32000732421875,417.5,417.2300109863281,417.44500732421875,68903
2026-07-06 15:45:00-04:00,417.5400085449219,417.5400085449219,417.6199951171875,417.1499938964844,417.337890625,88018
2026-07-06 15:46:00-04:00,417.489990234375,417.489990234375,417.6600036621094,417.24261474609375,417.55499267578125,74215
2026-07-06 15:47:00-04:00,417.6653137207031,417.6653137207031,417.8500061035156,417.4700012207031,417.489990234375,387147
2026-07-06 15:48:00-04:00,417.8999938964844,417.8999938964844,418.1000061035156,417.6805114746094,417.68499755859375,161088
2026-07-06 15:49:00-04:00,417.6099853515625,417.6099853515625,417.8550109863281,417.5899963378906,417.8500061035156,112828
2026-07-06 15:50:00-04:00,417.2200012207031,417.2200012207031,417.6000061035156,416.3900146484375,417.6000061035156,229517
2026-07-06 15:51:00-04:00,417.2200012207031,417.2200012207031,417.6099853515625,417.0199890136719,417.20001220703125,179545
2026-07-06 15:52:00-04:00,417.30999755859375,417.30999755859375,417.96978759765625,416.9501037597656,417.2200012207031,227744
2026-07-06 15:53:00-04:00,417.9649963378906,417.9649963378906,418.04998779296875,417.1400146484375,417.2900085449219,232987
2026-07-06 15:54:00-04:00,418.2601013183594,418.2601013183594,418.70001220703125,417.85400390625,417.9800109863281,266992
2026-07-06 15:55:00-04:00,419.25,419.25,419.3399963378906,418.260009765625,418.2659912109375,564277
2026-07-06 15:56:00-04:00,419.614990234375,419.614990234375,419.8599853515625,419.2101135253906,419.25,361231
2026-07-06 15:57:00-04:00,419.94000244140625,419.94000244140625,419.989990234375,419.6000061035156,419.6099853515625,303041
2026-07-06 15:58:00-04:00,419.82000732421875,419.82000732421875,419.95001220703125,419.6700134277344,419.94000244140625,331851
2026-07-06 15:59:00-04:00,419.7699890136719,419.7699890136719,420.0,419.510009765625,419.80499267578125,834815
2026-07-06 16:00:00-04:00,419.3204,419.3204,419.85,419.3,419.85,3654022
2026-07-06 16:01:00-04:00,419.77,419.77,419.95,419.02,419.35,0
2026-07-06 16:02:00-04:00,419.49,419.49,419.78,419.3,419.77,0
2026-07-06 16:03:00-04:00,419.4377,419.4377,419.77,419.33,419.52,0
2026-07-06 16:04:00-04:00,419.59,419.59,419.79,419.35,419.4222,0
2026-07-06 16:05:00-04:00,419.7699,419.7699,419.78,419.43,419.551,0
2026-07-06 16:06:00-04:00,419.735,419.735,419.81,419.68,419.69,0
2026-07-06 16:07:00-04:00,419.8097,419.8097,419.8469,400.49,419.7056,0
2026-07-06 16:08:00-04:00,419.81,419.81,419.87,419.77,419.8001,0
2026-07-06 16:09:00-04:00,419.7,419.7,419.8008,419.65,419.795,0
2026-07-06 16:10:00-04:00,419.6275,419.6275,419.77,419.49,419.701,0
2026-07-06 16:11:00-04:00,419.4803,419.4803,419.6588,419.43,419.6,0
2026-07-06 16:12:00-04:00,419.56,419.56,419.6,419.46,419.51,0
2026-07-06 16:13:00-04:00,419.62,419.62,419.69,419.5535,419.59,0
2026-07-06 16:14:00-04:00,419.6236,419.6236,419.68,419.59,419.5902,0
2026-07-06 16:15:00-04:00,419.75,419.75,419.78,419.62,419.645,0
2026-07-06 16:16:00-04:00,419.77,419.77,419.77,419.6017,419.76,0
2026-07-06 16:17:00-04:00,419.88,419.88,419.88,419.75,419.76,0
2026-07-06 16:18:00-04:00,419.77,419.77,419.88,419.61,419.87,0
2026-07-06 16:19:00-04:00,419.635,419.635,419.74,419.59,419.7,0
2026-07-06 16:20:00-04:00,419.6,419.6,419.67,419.59,419.67,0
2026-07-06 16:21:00-04:00,419.59,419.59,419.63,419.58,419.61,0
2026-07-06 16:22:00-04:00,419.6,419.6,419.7994,419.5558,419.59,0
2026-07-06 16:23:00-04:00,419.635,419.635,419.64,419.54,419.6,0
2026-07-06 16:24:00-04:00,419.6739,419.6739,419.7,419.62,419.6251,0
2026-07-06 16:25:00-04:00,419.64,419.64,419.7,419.61,419.685,0
2026-07-06 16:26:00-04:00,419.62,419.62,419.7,419.5613,419.6338,0
2026-07-06 16:27:00-04:00,419.6197,419.6197,419.68,419.593,419.63,0
2026-07-06 16:28:02-04:00,419.62,419.62,419.62,419.62,419.62,0
